ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
36,7,1.9398923946188726,-1.9398923946188726,6,63,1.4121131838488952,0.36324217704464823,0.6892903567811405,0.14826104623036238,2.1277683149099045,3.844146430004157,17.988912223431086,11.877614310637613,304.114600703335,1941.4808430552007,0.8869363307769198,0.6794384155555178
37,5,4.459390211917747,-4.459390211917747,26,30,1.523891380601845,0.3046762908962172,0.846261531695992,0.20105616595315878,0.6926014577241455,2.4958901499527784,15.840226006791681,9.39948414877464,293.20618681958285,2266.7002228514457,0.9988387205292334,0.683657938754942
37,10,4.559019037376668,-4.559019037376668,12,163,1.4264095058827708,0.3716310173698391,0.8670259673952617,0.1582965142626293,1.8932125370236235,1.1136460378285733,17.03192892776595,9.956983659308888,266.8654653866501,1932.9794780868763,0.9240118475610012,0.6972927130842013
37,11,0.1111111111111111,-0.1111111111111111,23,138,1.00497685043096,0.3644101448210775,0.5186923077329992,0.24216214257646115,4.708633029849898,3.290803480568,21.577630257260623,11.155091734853222,235.09431175198665,2463.9809556360738,0.7957046230764284,0.5024526672171663
37,12,4.553688352973864,-4.553688352973864,16,29,1.4201251764020308,0.3771984927165729,0.6804902651196346,0.20254949421029522,1.1749895947347033,2.6990225704369273,16.157428809052913,12.074966947035485,308.5662716004046,2027.969661482662,0.7856659499251302,0.516715787584384
38,5,4.567043106923239,-4.567043106923239,25,179,1.5215924342887661,0.3529165916371522,0.7818711422170741,0.18465290235144216,0.543819574662062,4.192375558160719,15.530591687812196,6.297413480975097,499.4246750389352,1018.8770683707497,0.9652369331339972,0.816962727925721
38,7,2.0689748701031925,-2.0689748701031925,4,78,1.5141620377525313,0.3247489624511281,0.7935501396318148,0.10219057685825356,1.0591021381820722,1.3428847363725211,17.037492684163904,11.427106531131534,359.82166545183134,1725.0892932954184,0.5610463689601948,0.6913973476504369
38,8,4.636532237501201,-4.636532237501201,15,79,1.350521820782703,0.38132112335252166,0.6267698614505601,0.08927629930759429,0.7977359434476405,3.8777696644299877,20.544676411812702,13.86372556736716,310.68316685851903,2378.2874814123647,0.6497010039548975,0.7605394305708212
38,9,2.0924008503310456,-2.0924008503310456,3,240,1.1865253876671196,0.3697139467173277,0.7626198888571643,0.25842551888898013,0.6497714941683288,2.4546658606268466,18.020784968482623,13.168406372304734,259.9152961745858,1247.031025417176,0.8286021923435877,0.9373576479127246
38,11,4.529329657504611,-4.529329657504611,11,78,1.5019462449974292,0.3247489624511281,0.8628759283966233,0.14230990770928414,1.4280981801132917,4.319065929543332,20.58090891889458,9.294456070783006,312.27332090087884,1725.0892932954184,0.9404900510917723,0.6253640336631235
38,12,4.8094107820199055,-4.8094107820199055,18,32,1.4679677376324916,0.36403663783043705,0.7656018480238915,0.21605595266165348,1.0071259606802259,3.1631329944152604,20.899400318921582,11.417323967088576,305.50003526909506,2606.799818207347,0.8055405012701973,0.8725043332685709
40,9,-2.3402811593360955,2.3402811593360955,7,129,1.0201815740885734,0.30099824645752005,0.6199700771670895,0.2541141762197408,0.6137793580284066,4.489040803351081,20.150519705990263,14.734250336320155,445.37897284397275,1653.244565839014,0.7237878303099616,0.5792451053655954
40,10,4.8064857828869645,-4.8064857828869645,25,118,1.4162864739386072,0.3617171114107448,0.842312195676936,0.2511152629093132,1.3858511704211633,3.9411827282609337,16.59899037338045,9.26420692406697,358.6117513769575,1219.9410355212262,0.9897650682976173,0.9423248265224099
40,13,-3.2740187498046596,3.2740187498046596,1,204,1.0282550050560386,0.32124583607236556,0.5919417975470423,0.2915569424939697,1.628383693088082,3.051237714651929,19.963769865163194,13.694710466079414,268.16938494076,1214.833917327558,0.5795231064168807,0.6938256521990087
41,2,1.6007709837717545,-1.6007709837717545,4,50,1.4855110955474347,0.3222062646080146,0.6499279796949625,0.11975807666954436,0.9602822648939775,4.082932505290955,20.134020175266084,15.817485104308117,425.4668874420411,1274.008098989725,0.5889135096222162,0.8542547593961249
41,5,-0.5282711213060383,0.5282711213060383,4,255,1.5064191533807505,0.2796927438597816,0.7932480602262841,0.1590252612228115,2.1140233599710374,4.409948906653883,20.087521347979415,11.722804020217827,351.13081105644187,1873.6456337399497,0.6217559374074207,0.7895956353311844
41,7,3.8119316946777992,-3.8119316946777992,15,233,1.3434399142198827,0.3844428705091025,0.5881790002113699,0.11971594569283316,1.2415416728041146,2.580394793584133,20.6826590642738,11.011249343136827,356.0229998014133,2308.361623235867,0.6567944208295353,0.7179039735341264
41,10,4.481874893634533,-4.481874893634533,22,134,1.3826034086157457,0.3718978615199431,0.8484619938435459,0.2263596851935928,1.8805460914594914,3.2364940160033706,16.87078388381787,11.596441145399448,322.46196397448455,1664.6724125211827,0.7989789141773873,0.9429569511658107
41,13,0.099601593625498,-0.099601593625498,9,197,1.4922917873370007,0.3834933743204436,0.5795411709436711,0.2520163223456704,1.1330051970611517,4.07024554071709,20.0610352636839,12.412903699341582,396.1554180579467,1863.5504017891765,0.9228362301923367,0.9323290880031431
42,1,-0.1994059481262056,0.1994059481262056,7,83,1.2431936479691739,0.297573427287053,0.7036821921863077,0.21636592919461406,0.7736168438054583,3.7049443588140067,14.19960581989886,10.766874535140627,375.5421368523024,2662.0670600291733,0.6936484446909902,0.8083892192004747
42,2,-3.3878923766816142,3.3878923766816142,5,186,1.3536705438547547,0.3063269223345549,0.7005308641796381,0.27786893781806077,2.721176832197509,3.312142216840239,14.921582483970703,11.785583213150217,323.65590931541675,1345.190921886926,0.5271924241889709,0.7484617632017432
42,4,-6.108429109875237,6.108429109875237,5,160,1.353194377077939,0.20564043870119073,0.5979039440303207,0.236260997261852,1.8353857038394334,4.058164290149287,19.489774150708396,14.926374348209745,377.29743428486154,1628.3258709341958,0.9819598370009859,0.7212603545203257
42,7,0.10504201680672269,-0.10504201680672269,8,83,1.2431936479691739,0.3403434183804317,0.8435522588762054,0.28967964360218623,1.8242389258246057,3.7049443588140067,14.19960581989886,10.766874535140627,287.48003164388945,1111.3440160969963,0.6936484446909902,0.7272168726162849
42,9,1.2641789146207403,-1.2641789146207403,9,160,1.470648101605061,0.3576966701197297,0.8258810349564941,0.09017337327676578,1.856046481020316,3.48686746129782,19.090878737399635,11.460561021388857,351.30786196383906,1628.3258709341958,0.9819598370009859,0.7212603545203257
42,12,1.574861286648678,-1.574861286648678,4,175,1.4287386982015882,0.26920184206380005,0.5722480362155341,0.12793232350696732,1.399141721527574,4.339927927517607,20.413024890870474,14.560346993960602,284.4237936141376,1437.6671369152868,0.7855885801710172,0.6163647557282598
42,14,-0.37960475104539615,0.37960475104539615,12,207,1.342893672842441,0.27446214493364096,0.6959534933365226,0.14728841230852108,2.2228998888506712,3.8819035333746563,19.09119994126189,12.484976463981374,320.73412777763576,1826.557388352367,0.8212987046619218,0.782379569987732
43,4,0.10683760683760683,-0.10683760683760683,1,211,1.272512267621951,0.34959770949622837,0.4906025153066107,0.20931088855490088,2.6417557571369783,2.5520193524995958,21.452487251914864,11.334103251807392,286.60195504813265,1145.2603204214133,0.5373766220608895,0.5459974740231199
43,6,-7.467644196876083,7.467644196876083,3,96,1.4105023441678477,0.12384727035610513,0.7845690585672855,0.08652271518483759,1.3688621233685505,2.5908797329727062,23.920093701754666,15.281814574650564,368.04872024804354,2843.761168420315,0.868614339735359,0.5873180944472551
43,8,-4.8498397171821335,4.8498397171821335,10,154,1.2340988845753496,0.35859209392243546,0.8494460897514475,0.11149628632716016,1.210006292733498,3.442094444318439,20.81423606416431,13.871801241311857,414.6380644762664,1294.9401468334129,0.7257547021229298,0.9051340776316178
43,11,-3.370421308686627,3.370421308686627,10,143,1.5116186689305007,0.23636231758393772,0.6589537729146144,0.20960098065713148,1.5733898616896127,3.6341776780195865,20.6753166421999,8.30548729673417,460.07772988561925,1833.0095039853,0.5955409309891548,0.7180281848653843
