score,objective,generation,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle,battery_cell_count
5.844052114118776,-5.844052114118776,140,1.644411585649222,0.3247095071226477,0.5386806675862073,0.18698911256482223,0.0,0.5204974707124264,6.540930309679004,5.661036200238993,3.227827705990143,14.733989574145049,10.143103980799543,505.0147459317331,2640.8887264432356,0.7573880064736175,0.6747303218601282,6.0
5.838909777663942,-5.838909777663942,194,1.4525719420678258,0.3247436159850109,0.7588484297653926,0.25296555802269693,0.0,0.22234562860700735,7.572292612529875,4.154681476294053,3.9195868516496395,17.58160619057594,8.281739414121578,491.0459932374588,2183.5929154360438,0.7552251185088572,0.7632917985324782,6.0
5.826273584400566,-5.826273584400566,199,1.7020193765007605,0.32968656121256035,0.49415512476227696,0.14565175154738536,0.0,0.37483906053664645,6.497452348763888,4.29801546777932,4.4076894714554555,15.468717877931368,11.984858147703086,432.8206964054859,1881.9086144164758,0.8089370324002854,0.7403821885868245,6.0
5.826273584400566,-5.826273584400566,243,1.7020193765007605,0.32968656121256035,0.49415512476227696,0.14565175154738536,0.0,0.37483906053664645,6.497452348763887,4.29801546777932,4.4076894714554555,15.468717877931368,11.984858147703086,432.8206964054859,1881.9086144164758,0.8089370324002854,0.7403821885868245,6.0
5.825594196431891,-5.825594196431891,195,1.7015434706271175,0.2135929826633401,0.8152916775476506,0.19432393059698164,0.0,0.5048451250151246,6.75659756569948,5.009473671463255,4.29980804189046,17.2510979679899,11.887997191323882,426.20198096370774,2332.233059141653,0.7638227327385546,0.706318420595062,6.0
5.809842985229014,-5.809842985229014,208,1.5920700328902648,0.39526080923854945,0.33917470361366586,0.13613450345801473,0.0,0.4061244857390275,8.315467784162587,1.5149909339056897,4.145651328679946,17.443753792218114,10.247042492059222,420.0389063519218,1910.327033211926,0.8621127118144795,0.7681230125017464,6.0
5.8090723413568295,-5.8090723413568295,209,1.6884265973014807,0.356192791621551,0.435270687519419,0.0866848518931179,0.0,0.5207113396669569,7.714982148757141,2.452524365528083,3.7710180070682116,19.059282569823914,13.726028948456264,337.05273959573606,1685.6496943177758,0.8511979442537467,0.7384072933067352,6.0
5.808872416837544,-5.808872416837544,240,1.7079811738083497,0.21376036501717965,0.4221940434115896,0.29413246287302564,0.0,0.17439182241840256,6.0612351407498775,5.5086390200556945,3.6782808509665106,13.343638395861385,7.159108835610485,616.4643889815695,1783.6083125486825,0.8948930980806773,0.7717762439285626,6.0
5.798113522458596,-5.798113522458596,197,1.7411279769379084,0.3037217453831074,0.5698890857230337,0.20112830921157276,0.0,0.4615945657981494,6.095644503713322,5.168605913840018,3.4143373829605577,15.546242255166336,8.052955088378337,499.665477956429,1369.3370853050192,0.9284772803555386,0.7908157655210658,6.0
5.787290349717323,-5.787290349717323,241,1.7329459102013716,0.21579718402655776,0.4691933237743964,0.20368254756688442,0.0,0.21330685880557065,6.22845009670887,4.917507722305426,2.7201291522546738,16.84674338051907,8.549187406300057,353.34239052639424,1803.9290421358442,0.9645579236464195,0.7984530819331204,8.0
5.780003255273094,-5.780003255273094,140,1.6681781789537058,0.2956379693284901,0.7230725122864236,0.1549779815107004,0.0,0.3828443432766307,6.861634653092034,3.875941672593032,3.735782882540327,17.07477186241043,9.659214390822719,449.550279755006,2800.0974557842746,0.850250774492751,0.7565390162458349,6.0
5.76569643569029,-5.76569643569029,245,1.4641955730510303,0.37894711157867245,0.3496162589159023,0.12997628470646427,0.0,0.3846284208752936,7.494170566188764,2.485457230495859,4.284546650816113,17.896349160764455,10.870343126940865,404.4382397523965,1804.4326116035118,0.842796752197789,0.7511684720437197,6.0
5.76455242337625,-5.76455242337625,138,1.6420225908726098,0.2965922110293487,0.6080012685537233,0.2211469537942223,0.0,0.5470317215820241,6.398570439973173,4.014025849575806,3.9924762303242893,15.718489382534365,10.335886481061761,492.84071254539674,2685.8028517447324,0.8500870573736115,0.7042995289149689,6.0
5.76455242337625,-5.76455242337625,191,1.6420225908726098,0.2965922110293487,0.6080012685537233,0.2211469537942223,0.0,0.5470317215820241,6.398570439973173,4.014025849575806,3.992476230324289,15.718489382534365,10.335886481061761,492.84071254539674,2685.8028517447324,0.8500870573736115,0.7042995289149689,6.0
5.752305797259005,-5.752305797259005,212,1.6355994890859584,0.297205555326249,0.7991392806356239,0.13142683361898994,0.0,0.4574483878306653,7.093368329488615,3.1584158720867412,4.147449984022263,14.332086653150814,10.82533891730044,529.3927074286565,2405.1934242954303,0.662736550527545,0.6629277975621761,6.0
5.74841703076839,-5.74841703076839,217,1.429330160972527,0.3717070366824558,0.4167328087283503,0.11693380237673544,0.0,0.16543096946391003,5.701126545076986,5.027057107734932,3.9699456417407655,14.929843319874685,11.438081011205476,403.62462261641895,1568.2091076414836,0.9143191247583062,0.8154664724073604,6.0
5.74841703076839,-5.74841703076839,247,1.429330160972527,0.3717070366824558,0.4167328087283503,0.11693380237673544,0.0,0.16543096946391,5.701126545076986,5.027057107734932,3.9699456417407655,14.929843319874685,11.438081011205476,403.62462261641895,1568.2091076414836,0.9143191247583062,0.8154664724073604,6.0
5.747555331706219,-5.747555331706219,139,1.400041034118083,0.3999620428622709,0.5372974035286326,0.21272809299939108,0.0,0.24197757037703999,6.296043154004011,3.704113389521937,4.3999143476454705,15.633534475169347,10.361839994260645,458.5440292458836,1899.5188261327353,0.8935345344666102,0.731824182290508,6.0
5.747555331706219,-5.747555331706219,191,1.400041034118083,0.3999620428622709,0.5372974035286326,0.21272809299939105,0.0,0.24197757037703999,6.296043154004011,3.704113389521937,4.3999143476454705,15.633534475169347,10.361839994260645,458.5440292458836,1899.5188261327353,0.8935345344666102,0.731824182290508,6.0
5.722877042660496,-5.722877042660496,185,1.642545889330856,0.3808060879459907,0.5145545782017762,0.1804319669859859,0.0,0.5093227621853795,5.922262525897829,4.069268330507484,3.0721694354351823,10.297564199370415,6.607809482076651,561.9590428989725,1484.0587052199596,0.8510732437394737,0.7410722377379064,8.0
5.722877042660496,-5.722877042660496,241,1.642545889330856,0.3808060879459907,0.5145545782017762,0.1804319669859859,0.0,0.5093227621853795,5.922262525897829,4.069268330507484,3.072169435435182,10.297564199370415,6.607809482076651,561.9590428989725,1484.0587052199596,0.8510732437394737,0.7410722377379064,8.0
5.722210241519551,-5.722210241519551,243,1.48936236070054,0.36347760160488424,0.49437246334604046,0.13116933027845992,0.0,0.4190675204320821,5.663191440449205,5.598150822367723,3.979087078828016,17.610034308546652,13.282392307756991,416.53206538431726,1706.4828746172748,0.6546132114987204,0.604739989167431,6.0
5.72221024151955,-5.72221024151955,199,1.48936236070054,0.36347760160488424,0.49437246334604046,0.13116933027845992,0.0,0.4190675204320821,5.663191440449206,5.598150822367722,3.979087078828016,17.610034308546652,13.282392307756991,416.53206538431726,1706.4828746172748,0.6546132114987204,0.604739989167431,6.0
5.720305206265022,-5.720305206265022,191,1.555523278451582,0.26767516773116606,0.7551160463588106,0.24547015436074635,0.0,0.27585887615412585,5.467342392563948,5.435573619833113,4.155273687902387,15.6753017388011,11.080124553450423,414.54862679969204,1897.5651946611104,0.9548882491408041,0.719138341175958,6.0
5.7136221271895105,-5.7136221271895105,189,1.7590603131165994,0.3594491099935375,0.4708879937981372,0.18357247247963523,0.0,0.478069816728384,6.270859390764307,3.0583929033043864,3.1739325818731765,11.201704598876464,5.174172588806392,610.7670019903032,1667.265507652799,0.92488640359779,0.7409888211030746,8.0
5.7136221271895105,-5.7136221271895105,241,1.7590603131165994,0.3594491099935375,0.4708879937981372,0.18357247247963523,0.0,0.478069816728384,6.270859390764307,3.0583929033043864,3.173932581873176,11.201704598876464,5.174172588806392,610.7670019903032,1667.265507652799,0.92488640359779,0.7409888211030746,8.0
5.705958828397059,-5.705958828397059,140,1.5714746438038711,0.28667316749940974,0.7930061596513505,0.16979247794401225,0.0,0.5841528513426627,6.76945526987841,3.6758856842521404,3.941550862059361,17.215457675452985,8.341523481895564,537.015261584566,2663.013467397629,0.7333774890414961,0.682629852600418,6.0
5.702360494270379,-5.702360494270379,216,1.7563131457405845,0.364243511055444,0.5760441309501758,0.20788357262028773,0.0,0.4109749267791362,5.731687466005546,4.611422222245643,3.6404862894018266,17.90777216415448,9.688449314071434,415.34188092834427,1226.4382516009462,0.854323518670027,0.7980271627940967,6.0
5.694395597395971,-5.694395597395971,198,1.7167218423159203,0.38739055172432607,0.45135960973866074,0.15276185593983402,0.0,0.5687330097276482,5.890791797810023,3.8137775829058986,4.453363146856617,14.626650377903932,11.018035038339182,420.81678882079825,1590.1827457490028,0.846369778733502,0.7800423036112041,6.0
5.693979625771226,-5.693979625771226,243,1.675827145611366,0.26774421905424844,0.5101390300708231,0.10549779963393344,0.0,0.33954787542436116,5.2901148135097475,4.852033808471371,4.27684754682455,16.909116622010725,12.016828786938518,428.31881494105124,1641.2446521024053,0.8533601292940018,0.6887888604335087,6.0
5.691211281484383,-5.691211281484383,245,1.653371739944083,0.3641327119848232,0.5241295809445001,0.1280213844819451,0.0,0.4187822628690149,7.091166059238267,2.0353484621515836,4.021046016592158,18.463630096634198,10.863579972951866,371.63492773591264,2600.9812558217436,0.8969955392747064,0.8303766480857736,6.0
5.688519503337553,-5.688519503337553,242,1.755690821838201,0.360154266295708,0.48395985907738276,0.25291192289355596,0.0,0.20896472028556495,5.095138556597105,4.855328257441463,3.2746745398706887,12.154101434417939,8.475367547793038,438.7743150236971,1733.033630429027,0.9302368216824497,0.6485128122175151,8.0
5.685771322957709,-5.685771322957709,204,1.675913010212164,0.38949333218419785,0.351720499370898,0.17781772803671017,0.0,0.43919328950542424,7.01863141109681,1.683948019773272,4.0772229324626625,16.41801429034842,10.126017196224009,429.83596505676,1620.0985853892034,0.8962565861481699,0.7583769645887359,6.0
5.685771322957709,-5.685771322957709,245,1.675913010212164,0.3894933321841979,0.351720499370898,0.17781772803671017,0.0,0.43919328950542424,7.01863141109681,1.683948019773272,4.0772229324626625,16.41801429034842,10.126017196224009,429.83596505676,1620.0985853892034,0.8962565861481699,0.7583769645887359,6.0
5.678141378811788,-5.678141378811788,160,1.6345246668639204,0.2919715263450623,0.661317521448818,0.1083307768478248,0.0,0.3420886586527921,5.834554837596896,4.505887726918319,3.8154245493577794,16.83838229259312,7.9696394436932065,548.0121565003859,1978.4339260629267,0.7194075898617487,0.6949750853069766,6.0
5.678141378811788,-5.678141378811788,211,1.6345246668639204,0.2919715263450623,0.661317521448818,0.1083307768478248,0.0,0.3420886586527921,5.834554837596896,4.505887726918319,3.815424549357779,16.83838229259312,7.9696394436932065,548.0121565003859,1978.4339260629267,0.7194075898617487,0.6949750853069766,6.0
5.676024648410039,-5.676024648410039,90,1.51099367916865,0.35405777572705893,0.4437708371261109,0.14939576099358703,0.0,0.31871978706790227,7.2717246378922,2.1217709062072547,3.7473148230713242,17.21065544358665,9.70593847987977,427.47209111528997,1704.9116551518148,0.7890951771930745,0.7793817559383309,6.0
5.67134290546228,-5.67134290546228,218,1.3795803517571539,0.29390544046691713,0.4044032384394097,0.16480290527139457,0.0,0.5203710206192893,5.666971903458891,5.14530382416042,3.7974378878939437,16.71347841514255,8.527916718504581,460.8557612358198,2279.2011612040706,0.8633481097714728,0.8207176841934869,6.0
5.67056131768261,-5.67056131768261,210,1.731315533843063,0.3958613222322747,0.47449257255190863,0.26481160541517107,0.0,0.4193646989928922,6.406747925641918,2.2001008260217123,3.8372054748222695,16.536961628817537,12.176392767264133,408.19889971494393,1571.3177947142751,0.8837924615672232,0.6762449351630456,6.0
5.67056131768261,-5.67056131768261,245,1.731315533843063,0.39586132223227477,0.47449257255190863,0.26481160541517107,0.0,0.4193646989928922,6.406747925641918,2.2001008260217123,3.8372054748222695,16.536961628817537,12.176392767264133,408.19889971494393,1571.3177947142751,0.8837924615672232,0.6762449351630456,6.0
5.6694004598469485,-5.6694004598469485,196,1.7451547623216628,0.28688686980099565,0.7753043941448544,0.11075690816177598,0.0,0.29893924656500465,5.862552770694284,3.362494935471652,4.341970127551812,15.331407732429199,11.638428081584,428.4926483296968,2849.3451835768956,0.8819856169388153,0.7557721475507061,6.0
5.668588506518188,-5.668588506518188,246,1.5879719923885374,0.39629641860663367,0.5040599017163954,0.18127557016701262,0.0,0.3045964606908486,6.918057898838013,2.0468154334829443,4.425600276913473,15.393475289239031,11.043441831655036,422.88819994997476,2041.9533342263587,0.7782700013980586,0.703985976810433,6.0
5.667927062234062,-5.667927062234062,216,1.7650411441446907,0.273209354575673,0.5883787100543092,0.18121203293092175,0.0,0.43320282012395783,5.463724998956072,4.628347940684743,3.7925484357279884,14.332567759761474,8.5292343127322,444.6629403294086,2000.396709398814,0.9290289360470931,0.9173272649330415,6.0
5.665979239943662,-5.665979239943662,193,1.7998268864150755,0.3420696505134106,0.6956079989064398,0.14268738682418988,0.0,0.2570803902218805,5.984504864757099,3.8267885309684466,4.004074907849711,12.465741691396556,6.3220749925493225,595.8306897986149,2559.790501371026,0.8291754787978755,0.8240329289565362,6.0
5.655766313920782,-5.655766313920782,208,1.672911658797709,0.3809567403250578,0.40195268439378323,0.18381225366479753,0.0,0.40159311138864917,6.226303591824421,2.5155830125106142,4.193770311804341,17.437662841573616,10.571910715557921,442.4729496849652,1545.40128447249,0.8560766275033611,0.7042047352246004,6.0
5.655444921039907,-5.655444921039907,193,1.753631151232542,0.2595578653327468,0.4852093951241464,0.23861350293003153,0.0,0.3659809482865422,5.273548135817914,5.014690325407069,3.021200678144161,16.957526850876878,11.663515414912276,375.4647870669366,1759.8186309441,0.8314429691822043,0.7841647664619785,6.0
5.652016918207848,-5.652016918207848,196,1.5295018730218854,0.3627629607134032,0.844839152448309,0.23569117736263057,0.0,0.38271036644339446,5.915631982080941,3.4640530075917235,4.355307048822542,15.212229895859034,10.832363459371628,416.18383244277834,2053.619919418006,0.8252854447316238,0.7984119461627555,6.0
5.649744890373237,-5.649744890373237,209,1.4586836595761161,0.3484721318202819,0.5169132165325909,0.16397579216061803,0.0,0.2589597391642085,6.7082635463353455,1.952955279757571,3.7115928543637278,18.171087575814198,12.032637894806061,394.7474747551849,1783.9508123238122,0.8696158331011703,0.7241791819672725,6.0
5.645553404897146,-5.645553404897146,200,1.6892328572177486,0.27718668819266407,0.4468868110315526,0.24780233874216154,0.0,0.44941011313192414,5.8374851699076995,3.9191407140024976,4.400672393923774,14.246051173443789,11.047482261711066,502.69719198871826,2336.3873111214234,0.6653216980362571,0.632042610886346,6.0
5.645001342762223,-5.645001342762223,195,1.717578085763356,0.29876687108198036,0.643759940268185,0.20399769536060502,0.0,0.3593650996488442,5.174522639458559,4.407426800652421,3.7610919258199687,16.545805519985475,10.640667035129036,471.4091039545468,2015.1085662737876,0.820676246057723,0.6418937269429172,6.0
5.645001342762223,-5.645001342762223,243,1.717578085763356,0.29876687108198036,0.643759940268185,0.20399769536060502,0.0,0.3593650996488442,5.174522639458559,4.407426800652421,3.761091925819968,16.545805519985475,10.640667035129036,471.4091039545468,2015.1085662737876,0.820676246057723,0.6418937269429172,6.0
5.6388517686311665,-5.6388517686311665,220,1.6619438777225612,0.3311372983051203,0.49684365902982386,0.2891330207980085,0.0,0.4183889686435881,5.05230379500768,4.761478266332515,3.5170963811970113,15.843837230455605,10.291352043977584,459.6113677185577,2361.1143559155435,0.8299496118472051,0.7191459630743063,6.0
5.63140986550261,-5.63140986550261,196,1.7024541716212898,0.3191858149066339,0.5708545821088208,0.2425511897956536,0.0,0.24885228934886483,5.981538410950789,2.6529887430027372,3.533421759260468,15.031223892227738,11.413320804126153,422.72763510532735,1724.6534075771367,0.8647920803121845,0.724245361018838,6.0
5.63140986550261,-5.63140986550261,243,1.7024541716212898,0.3191858149066339,0.5708545821088208,0.2425511897956536,0.0,0.2488522893488648,5.981538410950789,2.6529887430027372,3.533421759260468,15.031223892227738,11.413320804126153,422.72763510532735,1724.6534075771367,0.8647920803121845,0.724245361018838,6.0
5.630920230154338,-5.630920230154338,245,1.4787217190410427,0.38735236412747465,0.5040562898239467,0.12092529965671077,0.0,0.49262817473766823,7.143391051580015,1.2546991102990432,4.376951339877488,18.585748211412724,11.186613907089571,393.6829180802138,2641.4922410753916,0.8869395267048563,0.7880298646794088,6.0
5.624855729999183,-5.624855729999183,133,1.5912614326443106,0.23218130607151094,0.6039528142307965,0.21045701433181968,0.0,0.1640235383064843,5.854539593717397,2.974994327706951,4.24932982681644,15.015766245547068,10.400588408198992,483.7228265018126,2186.147516675032,0.8682832973136836,0.7399224085505618,6.0
5.624855729999183,-5.624855729999183,191,1.5912614326443106,0.23218130607151094,0.6039528142307965,0.21045701433181968,0.0,0.16402353830648428,5.854539593717397,2.974994327706951,4.24932982681644,15.015766245547068,10.400588408198992,483.7228265018126,2186.147516675032,0.8682832973136836,0.7399224085505618,6.0
5.622897982500922,-5.622897982500922,157,1.4996335006644772,0.30686150020479197,0.4929313399788917,0.13506956985171623,0.0,0.41342343684186855,6.322192481235986,2.4433523337026397,4.279188639976957,18.306651073820408,11.9919295767666,427.38817571628545,2746.5992169686497,0.8137597084262689,0.6961893469630392,6.0
5.616852328282403,-5.616852328282403,210,1.6551986387118296,0.334742613317236,0.5147329303952748,0.22210501182013415,0.0,0.4703040513111727,6.644448203180084,1.6706500533072663,4.267754108274742,18.216939262196036,12.349524435597985,375.1755247866573,1713.8083938206464,0.8242457006586015,0.7385767889783389,6.0
5.608091857267536,-5.608091857267536,196,1.597377114603387,0.3440832473129505,0.500307486360621,0.13453211526576325,0.0,0.367256363243297,5.1396051703637475,4.131817059904698,3.55907574822064,12.4463552236557,9.378122277069144,556.0822397004813,2783.1265277065513,0.8492303439212183,0.6912123503854114,6.0
5.606716373490487,-5.606716373490487,140,1.6578369001764757,0.23960971120606314,0.6739838676401655,0.1741578132596325,0.0,0.19227006237211647,4.660218571987474,4.645880234034349,4.49006711390933,15.196492285375493,9.840647675130777,519.9056075582868,2268.6447321089754,0.9017685230313784,0.6813447575044893,6.0
5.605694623203627,-5.605694623203627,219,1.325721721362688,0.3922532976997558,0.7275770961161816,0.17821236026835383,0.0,0.4516399369229873,5.581640710817674,3.666593705715899,3.5223284280445046,15.543252212474922,10.16430723419319,488.13023066019076,2697.0448273039033,0.8665533960387487,0.6699601471600544,6.0
5.605561347059831,-5.605561347059831,191,1.8254847134962229,0.31724714003175175,0.7362381361760799,0.2338294495910602,0.0,0.406609531161502,5.777568402275017,2.6755299102285424,2.9971252468774474,11.39735745085644,8.23384364747682,519.402049269989,2738.032459860527,0.7613892979939476,0.590912443506443,8.0
5.605365668913614,-5.605365668913614,246,1.6748295349370028,0.24257548479238683,0.41336168415232577,0.1744633910371629,0.0,0.25631832844517977,5.816047308192372,3.236036796452068,4.149702670789832,17.054882235475144,10.975155452448535,442.46522333810265,2509.3276255471774,0.7606028926886038,0.6883345635196488,6.0
5.602562447365638,-5.602562447365638,196,1.5210842010863215,0.3246579513634433,0.8288998464336883,0.24642428895105717,0.0,0.18847587627523152,5.299251039380273,3.413911150315272,4.420252689321092,14.52105309042054,11.189383079099189,447.55737065974074,2489.6224005688337,0.9776210936714392,0.6840118492394572,6.0
5.599568368843051,-5.599568368843051,208,1.759144335222803,0.34693626872586886,0.4682293036195392,0.15603357072862833,0.0,0.37446765901241585,6.1962898044475745,1.8923899397513146,3.92144202692203,13.743843171520197,10.663944313638057,446.0601533096552,1524.1124975425405,0.8626055926725182,0.7501695185183559,6.0
5.598934299837033,-5.598934299837033,200,1.7035225530258544,0.3146616788107142,0.39748055352004974,0.15396018993634708,0.0,0.39921646308496994,5.50799749999869,3.8362085263208323,4.161169030162683,15.617023251869567,10.984522229683524,436.54054613359676,2954.7926578455936,0.756184889478638,0.7065512631693337,6.0
5.593382366163388,-5.593382366163388,219,1.6571402418268446,0.280981214398141,0.7301301770854461,0.1355093195921567,0.0,0.3485484564415292,5.426549191417159,3.6846425977793267,3.6840590406761207,13.574631033996525,10.1423321981212,526.6618176716063,2548.719598495281,0.7222527196178024,0.6672890545590843,6.0
5.585393328001238,-5.585393328001238,196,1.7449769477670238,0.369531166793905,0.7963974902894383,0.234308034678762,0.0,0.4473097152313911,5.262663827711,3.4552701586959573,4.1927477832483815,14.849101061430822,8.166475106148301,485.3828005481889,2331.287775559868,0.8795703543407933,0.8236892882620855,6.0
5.581859773184388,-5.581859773184388,178,1.3518234517025627,0.2474873739071318,0.44617637190967796,0.19050877977957464,0.0,0.17539325965433097,4.919661914232241,4.403429646756179,4.137307847870681,12.873847156691905,8.252144499251573,591.7647456652754,2179.140577064773,0.9153581141417434,0.7492036001426587,6.0
5.579657877773909,-5.579657877773909,197,1.6548416420147405,0.32675456358065635,0.6021579051828966,0.18077880343462138,0.0,0.2970474699229356,6.516936351448474,1.34217430158583,4.07275031988677,13.34831039591638,8.275493430639955,549.3066706965814,1513.1664716837051,0.8448497788022847,0.8074035108694162,6.0
5.5770318269396055,-5.5770318269396055,184,1.541934458264574,0.37959413268183234,0.6367451284631265,0.18468477182127188,0.0,0.40806752116963396,5.522906647059088,3.379102717923131,3.1175858846713504,10.747669716420683,7.699253198392244,498.60095942709086,1528.330148779025,0.7236356030348263,0.7221459377736523,8.0
5.573791810126843,-5.573791810126843,207,1.443544676636608,0.3331045380598848,0.7963463866836419,0.1821371116663071,0.0,0.2915248412036513,5.934827192003415,2.093681295108402,4.190127476459367,17.620576770581806,11.046576946732241,424.7673415542007,2474.914629492606,0.9095339915760814,0.7573125148442124,6.0
5.570367011728315,-5.570367011728315,238,1.2510789686733814,0.29546389906930565,0.34715433392885636,0.2686373059096325,0.0,0.16519420665398926,5.218950167800569,3.8611035476831477,3.806683215173746,14.175731192835242,10.102119140522609,572.4069885938709,1944.8323390523574,0.8124882366795474,0.5770022990322461,6.0
5.570367011728315,-5.570367011728315,250,1.2510789686733814,0.29546389906930565,0.34715433392885636,0.2686373059096325,0.0,0.16519420665398926,5.218950167800569,3.8611035476831477,3.806683215173746,14.175731192835244,10.102119140522609,572.4069885938709,1944.8323390523574,0.8124882366795474,0.5770022990322461,6.0
5.565515626980259,-5.565515626980259,139,1.8133232859697226,0.22714597643147846,0.7002254636355552,0.23477270558173466,0.0,0.22127035301782944,5.506176713340442,2.8643916972973944,4.103167188801783,14.127774847161614,9.468504968223026,518.6319600606822,2914.9718726863575,0.8693360417430982,0.7152951900860456,6.0
5.5642873672036774,-5.5642873672036774,244,1.6770557429867166,0.2677298225092623,0.6078116579825773,0.1668648450845341,0.0,0.2776703989005974,5.770206036849616,2.3801228319269274,3.233283031845568,14.900679742057491,11.488017330080547,487.5692146345709,1942.9922815182022,0.7639665117739616,0.5983398488665639,6.0
5.559989346117656,-5.559989346117656,139,1.7484492381482593,0.3666337169660731,0.46771026467605975,0.18084795905289158,0.0,0.18001317102401562,4.592342404828932,3.8766954518290637,4.236160156385364,11.609125800297878,9.088993872767071,505.3668331550577,2417.8598265420055,0.9998952862545099,0.7671709562297087,6.0
5.559989346117656,-5.559989346117656,191,1.7484492381482593,0.3666337169660731,0.46771026467605975,0.18084795905289158,0.0,0.18001317102401562,4.592342404828932,3.8766954518290637,4.236160156385364,11.609125800297878,9.088993872767071,505.36683315505763,2417.8598265420055,0.9998952862545099,0.7671709562297087,6.0
5.559481760882259,-5.559481760882259,188,1.4275204652326277,0.2788663972323582,0.6722072199528369,0.187849130005487,0.0,0.1836645334021917,5.094688039599724,3.6621613444114027,2.7358344779961317,14.61342656732813,7.58145540409214,422.0166879144171,2310.853664802613,0.9364784215876045,0.7424036173756134,8.0
5.559095887920341,-5.559095887920341,179,1.6635016888230874,0.3179273877421708,0.6692847050145245,0.2330679549474988,0.0,0.38530633698870376,4.804682699901779,3.3741151944191694,4.401138885225908,12.713243139134908,7.801082924386809,616.999962121399,1668.8770472031388,0.9354107624789058,0.7301682494971828,6.0
5.559095887920341,-5.559095887920341,231,1.6635016888230874,0.3179273877421708,0.6692847050145245,0.2330679549474988,0.0,0.38530633698870376,4.804682699901779,3.3741151944191694,4.401138885225908,12.713243139134908,7.801082924386808,616.999962121399,1668.8770472031388,0.9354107624789058,0.7301682494971828,6.0
5.5495822471130705,-5.5495822471130705,246,1.7475450025814772,0.25105889887569766,0.6110464485140739,0.11868825836076219,0.0,0.38383887143994033,6.237597869746238,2.2632453159865786,3.9403738919576954,16.679240243645328,7.442786614414015,516.5887017975177,2321.0367939910716,0.7681622896908381,0.7942779759498441,6.0
