ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
36,2,-8.361853489290562,8.361853489290562,4,148,0.9795073112671253,0.3585491628441163,0.7439410639015824,0.2749306975079362,2.098696124642033,4.03643759056502,23.682222876833233,10.697374827913785,399.838374467236,1701.0574732791938,0.7891439613395415,0.7810112744608801
36,4,0.11306532663316583,-0.11306532663316583,3,47,1.4369982579230993,0.16750382501367503,0.6369079085066914,0.1954669729382152,2.8814826198008623,3.341225278526392,21.086831020143734,9.952668517827988,269.2276235701942,1914.6632240516215,0.6090401634023448,0.6731441108170721
36,6,-2.4445547737183606,2.4445547737183606,10,41,1.5063176787892871,0.15187351408775662,0.6338495394673171,0.15962507074016685,1.590030513700781,2.8521462075727477,18.982353758668715,13.461113166227278,351.0955753693384,1827.3169222715,0.6899749674665436,0.9236221110526365
36,8,-11.385814423166073,11.385814423166073,1,148,1.1896814429070801,0.1537612108513713,0.42574730459600685,0.09690089041536208,3.900220348907584,2.5978930609448154,21.91391277167339,16.018343704969205,354.137559238473,2205.9741219863267,0.7170301447924589,0.6463908101648953
36,9,2.654235877974776,-2.654235877974776,8,168,1.2817530922464966,0.30018891823166927,0.8459691137197788,0.1487978836735473,0.8081223018415231,3.89036758631959,17.57579178414436,8.548722849337024,482.74135785617204,1170.7258613640056,0.837223175834985,0.7206610764043908
37,3,0.11194029850746269,-0.11194029850746269,1,106,1.2824027276052987,0.2484740932955586,0.4626210306012964,0.1859883015402462,2.697413679294385,1.4974180832505226,19.26760096898609,9.142286695539951,310.86692183130276,1703.4695215778643,0.7016394420129997,0.7326522078315013
37,5,1.4863300413753935,-1.4863300413753935,24,78,1.3482580550855578,0.34842703647014306,0.6590306922904001,0.24862685539912854,2.511653433308885,2.037230344729402,12.504758607048156,6.107045889756816,422.4612704477332,1381.2508451651393,0.8971041183126622,0.8953431026056272
37,6,0.10714285714285714,-0.10714285714285714,2,6,1.2932181462515147,0.21024643875658514,0.50754079464823,0.21099565718322993,2.850381609191381,2.0829858378969424,17.184219509363174,7.853666558113198,292.72066384281703,2412.9804837389993,0.6734927425573954,0.8408210898900017
37,7,0.1056338028169014,-0.1056338028169014,2,235,0.9460670265194059,0.3989283161237836,0.8511294627838704,0.24505366911544368,0.7836107277314803,2.049777311939318,23.57972878895366,17.91056446221114,432.0222083523151,1070.8028388427706,0.8099581100743105,0.6978090181873334
37,9,-7.288371122530685,7.288371122530685,1,10,0.965701042108623,0.2544416315853596,0.508391046258737,0.15192978090638598,2.565178389414486,2.86855167709291,18.913391059618228,10.293470420235531,382.2131489403546,2266.3502046820695,0.6219796199117429,0.6414904627025451
37,10,4.546159984050292,-4.546159984050292,33,114,1.4074309234669846,0.3595572702543499,0.853248342499137,0.1811948986040131,3.5476430259601837,2.674036310327426,16.011536008663718,7.760594315185773,284.0232958480931,1580.3942327770035,0.9850940454919844,0.92389554300498
37,12,4.956000845505484,-4.956000845505484,33,67,1.4614162840646245,0.37010241005357175,0.8080670868257104,0.29462809761784037,0.801819735498287,2.750657426432606,13.503929583041932,9.408917811940979,406.1929917307366,1014.4409960682872,0.9576173739376694,0.9661940534335962
38,3,4.487112786727866,-4.487112786727866,36,244,1.377609126188998,0.38161518846219206,0.7110261176678153,0.13950017180962226,4.944612431474256,2.439221703374522,11.533165645590731,7.364643123449476,467.33226620235683,1077.5659150765368,0.8929492509804642,0.918250252924095
38,8,4.684023722218577,-4.684023722218577,32,45,1.4745414579715581,0.357571067648705,0.8963171986048473,0.2585381761044088,0.8542099784628814,2.992528562346838,15.04848152142155,8.256196824308807,445.4664252415968,1655.5624553353882,0.9961718446885385,0.7763459181122554
38,11,-7.654587261732338,7.654587261732338,11,34,1.44066795680502,0.2413415344726776,0.6570009510224639,0.1523595829805383,3.2122136422227663,2.3434752022644574,18.397742346243447,11.302680960811536,385.33161026409095,1396.0193292940712,0.9116070588160853,0.681603561229883
38,12,5.026185189947061,-5.026185189947061,24,36,1.4028277424460336,0.37356850812082915,0.6694371377377069,0.2224373021978901,1.275067687599482,3.302981357789246,13.489996227089403,9.56416876205238,414.90997411609254,1522.060348262933,0.9367726570853189,0.930842566953411
39,2,-5.592774066228586,5.592774066228586,3,77,1.2755615384994572,0.37375625901499443,0.7277184978764484,0.1783453480728601,2.4765432382733397,2.716317545741311,19.44789691986574,7.867182342298611,433.3365951798784,1963.9310469601216,0.9629186083076493,0.6426032362255535
39,11,0.5701613277170194,-0.5701613277170194,10,90,1.3031561444504425,0.3043218818361546,0.5969569866404802,0.20067765628646958,1.0856027823738774,3.5095428283872177,16.994702617109816,11.578468010483853,365.93603707121144,1719.6294756242662,0.7312072362013337,0.7650370468832457
40,4,0.10273972602739725,-0.10273972602739725,1,248,1.1115826291118647,0.13465108137577772,0.4568642497975802,0.13167900935957838,4.289979019667953,2.2014438309078477,22.31053828408275,12.70169852199625,222.74049976840615,1545.3511080132262,0.5380295445211232,0.546113107131273
40,5,4.492404342826997,-4.492404342826997,7,203,1.3605016408152784,0.36224082311521844,0.6706381887810562,0.09339401542804912,3.271569014780029,3.2119725967643458,11.957379174383568,9.097912040657539,325.9690478498496,1034.5265272888432,0.9223062287586486,0.7445511486626871
40,10,4.8276164064669285,-4.8276164064669285,29,178,1.3736922072273743,0.35647576139875903,0.6928945535337898,0.2330622403487725,0.5719003865101548,3.2740995079445243,14.56161564815846,10.391027621125684,377.9168271295785,1344.2730801276784,0.9625821117716502,0.7687580757888028
