ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
27,4,0.20292207792207792,-0.20292207792207792,14,132,1.2290160998995787,0.3823607381436047,0.5203051943264086,0.16922108875023537,0.8191090654394961,2.5490027329191602,17.0847595284117,8.574534320821714,266.0419648577992,1797.6874118677401,0.8525784851814511,0.838263965563258
27,7,3.940450494330226,-3.940450494330226,5,16,1.352168414617987,0.23565583956964115,0.46371068682124117,0.1077731703596377,3.910113071682437,2.5723333768249854,15.702166627966632,9.393724857183097,376.6442248086433,1163.5332458999917,0.6320388086480899,0.7068589443362834
29,2,2.154435384301413,-2.154435384301413,13,69,1.12501197382753,0.3244791994421465,0.43732571614422866,0.21011810957654645,3.7581214800994442,4.0411664861024885,14.365613367819252,7.582219212577975,321.9780877165125,1157.2910488920613,0.9495170560593382,0.9564762409706822
31,2,0.18601190476190477,-0.18601190476190477,8,207,1.2515142001954203,0.3922849934342205,0.5707976664135667,0.2165270033579183,1.7317870731662297,3.0465040382734268,11.435753432617581,6.47397065098619,390.1798008617225,2138.7085903485627,0.7527173553725487,0.6628227446592938
32,2,-9.81936416184971,9.81936416184971,6,152,1.3443740307258651,0.3531827752610141,0.7711235264498346,0.14448861885765119,4.366184370914609,3.3258329514836293,18.654702976855607,13.313013101515857,456.7248828716786,1927.2533504012001,0.8453074973856622,0.9107419222776048
32,4,0.49519807214882317,-0.49519807214882317,7,6,1.2654414207724531,0.349694642749968,0.7623562315109672,0.17832737548425176,2.6086732670263983,3.966766061614021,17.617364629945662,12.95629101273866,359.9289667336033,2764.3954351860784,0.702119377752118,0.7815384409712579
32,6,-9.890391823097888,9.890391823097888,1,196,1.248650051619955,0.1983592575788498,0.6413955136416338,0.10576063308722769,2.0200839819315983,1.8389512477442622,19.201028289649617,8.12335374392569,444.4432421645326,1455.8825062390226,0.6938797833239249,0.8725225516965007
32,7,0.16622340425531915,-0.16622340425531915,5,62,1.1869307613309725,0.1883508962622853,0.8875336129640773,0.24747616387682358,1.9403560396575261,1.6324310108406808,10.717444121727459,8.048460122594319,398.64186488470597,1056.5382317456178,0.6165677627001653,0.7051757513908932
32,8,0.16361256544502617,-0.16361256544502617,2,69,1.0804082896520761,0.29847409073106096,0.6824808791668076,0.26496387017141887,3.7581214800994442,2.8350012971510674,10.251038300380829,7.582219212577975,339.6081714890897,1157.2910488920613,0.83321554498057,0.802247028511431
32,10,-3.4516983608014002,3.4516983608014002,7,83,1.4473395837472731,0.12112010315963626,0.7467951641612476,0.08185523511727412,2.9242795338540466,3.8229172416417,13.275613029653744,9.571015506064109,289.52609163334876,1324.8597430623595,0.72702952045185,0.7168530232061405
33,2,0.5655400061942748,-0.5655400061942748,5,148,1.2772473345834416,0.36742878221098774,0.6591760989594291,0.09025649797190632,0.6912084793600397,2.3857041700562216,15.377524324431189,9.619375061497893,447.9239250838921,1491.8907342980024,0.9686417657025298,0.6832845652724938
33,4,-0.6636085152570033,0.6636085152570033,3,131,1.292014524381447,0.2353015776465654,0.8217255122959614,0.0928688799520426,3.83391011553062,3.8427205602638423,15.24227749433117,11.258794238153653,383.50900489268616,1151.7729737756968,0.5900798437148009,0.7568696578301917
33,8,4.634700778531871,-4.634700778531871,5,131,1.292014524381447,0.3895302433131561,0.8217255122959614,0.13799705855282052,3.83391011553062,2.4276086216143775,15.24227749433117,11.258794238153653,383.50900489268616,1322.853959784276,0.783178275277415,0.6267115815896324
34,4,-12.32859747225322,12.32859747225322,5,104,1.2563847117884546,0.34140120920881223,0.36252445488308305,0.18691507771551089,3.6635453948993053,1.547610213195726,14.581376756688623,11.28700614178154,465.1216221975242,2127.6167629286,0.6539590625849236,0.6345053595465514
