ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
51,4,1.7780798431664149,-1.7780798431664149,27,68,1.44387821231068,0.34186930608086535,0.7424210347805376,0.11975576842286655,2.55893069848758,2.2782606752935886,13.766990664599456,9.877738092955,327.9054066813071,1862.7215313423944,0.8235840643756092,0.9397052670598911
51,5,0.09025270758122744,-0.09025270758122744,1,68,1.3282282405615806,0.2906088146048769,0.5577317962422966,0.2381718591786921,2.2231072592549026,1.554120334864671,12.436809229273196,5.448168409570789,249.35416405420915,2164.5984655804714,0.8235840643756092,0.6316311294212937
51,8,4.134869423800308,-4.134869423800308,10,232,1.4534766906083385,0.31523233717481547,0.6218822497331263,0.12387955410377302,2.6628077663963787,4.03859766123139,21.496854360034252,12.952118094950226,254.46452087821297,2174.56234349783,0.8642058542169087,0.964224829445874
51,10,2.2178965722361967,-2.2178965722361967,30,68,1.4760651741217985,0.34186930608086535,0.7424210347805376,0.11975576842286655,1.82949124405715,3.5883245376115447,13.365905166356278,8.16413361512539,327.9054066813071,2057.788828720452,0.8235840643756092,0.6666247529350369
51,11,2.2107326356884918,-2.2107326356884918,22,252,1.3724812983583097,0.35065522887649336,0.7394587592703195,0.17210867450001394,0.7601582617276212,2.9686577519147908,16.43170686143736,9.44844119552399,266.2703966346718,1397.1012454226286,0.8731537230024026,0.8494948740606887
51,13,2.717399028491471,-2.717399028491471,8,148,1.516183074991683,0.39882156806586355,0.7990357190684312,0.09732111351711008,2.321264482225183,3.9828469173781755,17.015826291007013,10.933354437462521,334.30101455363626,2089.158475402453,0.9203046050618614,0.8006173025700671
51,15,4.971743536326844,-4.971743536326844,7,215,1.4122232618329957,0.31992965936555223,0.7824644603938525,0.24774302485496674,0.5199988584847355,1.5727329317054406,12.539751475741298,9.975985896280152,416.8883356989763,2274.482508749426,0.7123927748269427,0.7699238581039929
51,16,-5.485742285017486,5.485742285017486,21,116,1.2723783018005435,0.3285120553040618,0.8075499699415449,0.2828038104958148,0.7546245677325167,3.231939199892902,21.06878923536492,13.912014170729158,409.0479854969229,2563.898989836157,0.963666402881638,0.7849840874663374
52,5,0.08865248226950355,-0.08865248226950355,5,238,1.5167041039308136,0.27721037179231645,0.7494705861697624,0.08677771979761788,3.467352802984368,4.148984161770769,16.31152711250176,7.73878680887195,400.28480041009556,2628.147203528819,0.5141301294036659,0.5072733493997708
52,10,3.0305262457523696,-3.0305262457523696,21,132,1.4718916956132828,0.3955552894684105,0.7493817525916159,0.15324308224923996,2.500554862494367,2.8875523293437597,14.37195873780635,8.23208580679173,408.95541367790435,1761.4010539701633,0.914276496393859,0.8839088821831896
52,11,2.0348852039749814,-2.0348852039749814,25,177,1.4112460629611565,0.3716027196445054,0.8458308337973717,0.12835160691344405,1.7647196888719647,4.023225411993385,18.87783332233205,12.949266706877403,244.01387331002803,2345.9473190357694,0.8249825544044936,0.7189558062352743
52,14,-0.37359210652128816,0.37359210652128816,2,135,1.2261508790518254,0.3988097851971816,0.7714787170659478,0.15530078747731438,4.131817501244729,3.5114395227194635,21.87615092244041,13.606741929219401,261.8457445684119,1980.8344187004022,0.6776058652205347,0.6728479690437548
52,15,4.792993125769129,-4.792993125769129,6,2,1.4723135923913448,0.3874610808877657,0.6996487028972028,0.15137862590663853,3.599895679273487,3.338144642073318,13.070177799495331,9.27674458737018,343.2634749507292,1121.4845018458284,0.9255997409126011,0.6798248588045969
53,4,-0.17187310148082968,0.17187310148082968,5,63,1.2710673830044517,0.2327349668319944,0.6448201780685078,0.2764914852194488,3.9884763371910763,2.6388612180016935,10.857771996124445,5.6876855271323645,480.30287515019137,1300.7648304396994,0.9537309133393146,0.7603316654853602
53,5,1.0159682773796472,-1.0159682773796472,6,32,1.060506653910101,0.3625173582272999,0.8504656153562125,0.15859562598567348,1.6794766805546635,4.101795556751757,18.795100267201754,13.340351980626947,314.19996433970056,2528.1211335067314,0.8052425066582212,0.613664487855756
53,7,4.683062801559676,-4.683062801559676,6,209,1.2313888905978019,0.35455932253772654,0.5217049781955879,0.14880314461157834,3.6652583152087983,1.3614878016524017,12.050867562714847,7.765090890887334,376.58396315501886,2040.8170431164503,0.9200909529474406,0.6278322387970648
53,17,0.07739938080495357,-0.07739938080495357,15,63,1.2710673830044517,0.2978888269942198,0.735548323740274,0.15315763041675992,4.745530587476501,1.8674941110148335,10.857771996124445,5.6876855271323645,298.8058755215303,2045.9511724769382,0.9537309133393146,0.9010089411285527
54,6,0.0847457627118644,-0.0847457627118644,2,110,1.161194172561866,0.2617959762540475,0.7803249868565333,0.09429830502718689,2.547214221793716,4.13126580639057,12.79474934123343,9.032387726710526,264.5891318969598,1360.1642715195362,0.7468056413345039,0.6469042358937327
54,7,4.831197002613405,-4.831197002613405,17,168,1.4150950431574452,0.3428622057435729,0.722493146098401,0.08813176187162108,0.5314034018744955,3.268472079359126,17.5157118015207,10.809906916189098,410.08374755135935,1343.4877784768546,0.7176854794946028,0.8028920448248158
54,8,0.08305647840531562,-0.08305647840531562,12,33,1.515677291230891,0.12421440881450216,0.8210126946963386,0.14825012185550795,2.1822449399876307,3.294138411201458,15.146683788308993,9.160113692554301,284.70950209193256,2071.2788529034615,0.8089635492463378,0.7527347527859163
