rank,population_index,objective,score,finite,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
11,201,-5.119789516170417,5.119789516170417,True,1.469314224447412,0.34658835821873457,0.7600145886660205,0.20758711288810575,63.0,18.0,0.732470443467161,2.770754423080122,12.242736825053125,7.452915053811627,450.04567982594887,1085.0722918185513,0.9973242242010714,0.9399338436067642
12,184,-5.119038491605427,5.119038491605427,True,1.4484478152468638,0.3752701020608594,0.8351932723509968,0.16647471192388374,77.0,17.0,0.9321816921245349,2.9321856477303094,16.34059126521946,8.783936320020869,391.7408756255762,1191.8901899526682,0.8339969509527354,0.7746398512285294
13,104,-5.096098821418298,5.096098821418298,True,1.4800273012816838,0.38001160925043453,0.8257096560009048,0.20680546869775265,63.0,17.0,0.852046665094383,2.8620794691216123,14.753099642355549,8.198936512903554,483.72559548459185,1343.8339800680894,0.8384870213896001,0.6320941016782473
14,35,-5.094208382045636,5.094208382045636,True,1.381678435582884,0.3344463806588595,0.807109187755413,0.14560183486111572,70.0,15.0,0.9394789191771524,4.145620417846342,14.027312616815166,9.548163480783373,460.8760216961562,2041.7937944448213,0.7929488870632646,0.9021283713305637
15,29,-5.092407504330623,5.092407504330623,True,1.4620428324028503,0.35318543887497095,0.89714676702742,0.22013002366750867,82.0,17.0,0.6175664845044873,2.8299049767381708,16.324884698849075,9.442962825800949,436.23953342343543,1946.7173502814646,0.7813690557744462,0.6243493503972044
16,162,-5.086165214182385,5.086165214182385,True,1.5073680035273695,0.38631693935036415,0.8985226707348197,0.2613726371364778,93.0,14.0,0.7595955361195537,3.728185428796036,16.18810313825546,12.732516496157185,296.4054385417712,2398.676111210552,0.9227897642671568,0.698866550048413
17,197,-5.078048728693897,5.078048728693897,True,1.395991723377173,0.3570905831445465,0.862381352598919,0.15321578281938783,79.0,12.0,0.8255866285140439,3.2686515886642593,18.593632401709975,11.696787900218066,381.0080150059084,1337.1625822840606,0.7925090478392063,0.7678447921067431
18,132,-5.0756956019296045,5.0756956019296045,True,1.4821669813187133,0.3330268518560195,0.8377620751350117,0.16076220455056414,72.0,15.0,1.0027381250696337,2.0326774781856294,19.287341931399432,12.568549618737269,304.73730291616573,1074.195991457303,0.7376971491803108,0.6796221733305775
19,245,-5.072836544631842,5.072836544631842,True,1.521683048106747,0.3471449595153379,0.8959445522948151,0.2778116056510374,70.0,14.0,0.9115935239506814,2.564748212226994,13.108572500205366,9.377508790899814,481.6037668529447,1843.5724625878051,0.8068099122219949,0.5884695959934791
20,242,-5.059162295977015,5.059162295977015,True,1.3826178459505414,0.37766323189908885,0.843059210273933,0.2459007276254514,98.0,8.0,0.7166111703968792,1.914145428969432,20.29191378460858,12.604992686576479,320.4164605076948,1492.0993830272307,0.6827840505031963,0.709429040167442
21,112,-5.05863126870984,5.05863126870984,True,1.413673400903925,0.3655653547775127,0.7384494259730601,0.24833523841265995,75.0,11.0,0.8682444320567744,2.380751342879859,15.124652280967428,9.869414553174844,455.37598546012975,1769.7597407009384,0.7324499981168466,0.5815008309345864
22,230,-5.0575694392796535,5.0575694392796535,True,1.4319954158944093,0.3285594511376443,0.8618739716066672,0.2393988139961025,84.0,13.0,0.5283301673521881,3.6848970066507465,19.58733647278824,12.415631751560213,349.78956395558276,2024.0293947282453,0.8385956814936226,0.7686112720928626
23,70,-5.057535538305262,5.057535538305262,True,1.314507580729389,0.38583787661012264,0.8097802775082633,0.25759068220070125,94.0,9.0,0.623414779096632,1.8480771647994012,14.37038368396607,9.494262640616313,425.97593094567793,1368.366558948579,0.8112790641945961,0.7410476247898118
24,13,-5.054945054945055,5.054945054945055,True,1.5052844822394837,0.35889959499755975,0.8456299133117526,0.1437563539031546,77.0,21.0,3.4639055383934596,2.098907548850948,13.262491063429191,9.597569522583196,448.2703052506417,2489.1900166517344,0.751147484114548,0.6405424977644094
25,241,-5.051543090125867,5.051543090125867,True,1.3929774006001954,0.38533094138403545,0.7133337332084793,0.18386266688602407,79.0,18.0,0.8879508562155056,1.3509030931808381,13.894794402394995,10.930424175782843,311.786307397645,1272.5717209777272,0.981895574227735,0.6275673688158676
26,82,-5.050100200400801,5.050100200400801,True,1.458547740534206,0.34003162827712663,0.8487814616247557,0.24356241475354773,87.0,19.0,2.117494275591688,2.4575629556027634,17.66814718726198,9.859951855787967,396.7378582058445,1353.361884056531,0.8218654760871305,0.5126150053966602
27,199,-5.05,5.05,True,1.4581175230136008,0.3820097200965715,0.8864560079838388,0.170226214295628,86.0,21.0,4.323560835545777,2.1817646499047285,14.770998091135782,8.892256190995084,499.77435745979284,1068.2099434499028,0.6798543321061492,0.5453266152302536
28,79,-5.049675014292731,5.049675014292731,True,1.516188610528212,0.37878927391718686,0.8758759921233914,0.1956651411822128,88.0,18.0,3.8588020178059645,2.4671374507693766,13.057662509351486,9.861646350528687,445.8305155142099,1285.1948165367025,0.7685601024612542,0.7170996698279998
29,251,-5.04930966469428,5.04930966469428,True,1.4721664623977477,0.3585661598203639,0.7580339583202328,0.18161922565721797,88.0,20.0,2.2064018178916394,2.6401667447860175,18.794819573914403,8.399345427751541,348.7540636070007,1505.475070191692,0.9161678684446628,0.6970125134103
30,85,-5.048977258017022,5.048977258017022,True,1.473366322569908,0.3927383095304998,0.8383482792277207,0.26345473644186385,85.0,16.0,4.365188874078433,2.8823367289281867,15.627495843707404,12.050006380611853,326.15081914423,1821.5829210672732,0.9978933030096705,0.5571335006621798
31,11,-5.04863813229572,5.04863813229572,True,1.4756579861800678,0.38853533914802885,0.7437985031610845,0.258924313915809,90.0,19.0,4.835640751067579,2.3946038763407684,18.68153163204262,14.432819457798214,267.53254891722753,1200.430539984813,0.8834776859341256,0.6517084836096243
32,226,-5.048543689320388,5.048543689320388,True,1.490842795675928,0.3307903668008196,0.7532575836813526,0.1816974787414074,89.0,21.0,2.421057084109634,2.690681256692807,15.05835298875066,7.498413239605725,445.4722302034497,1724.7065049857456,0.900258283006686,0.605037834495306
33,198,-5.047348484848484,5.047348484848484,True,1.4936126225039363,0.3940880688665268,0.8201774932379637,0.2625095702630249,91.0,22.0,4.190594311750505,2.8131596905859864,18.22575442807283,9.161804650935903,397.0317193522952,1419.3409657017696,0.7950356578274754,0.5713409693279135
34,37,-5.046992481203008,5.046992481203008,True,1.3184250322138689,0.3525429000814395,0.7877095663634927,0.16236111914888834,90.0,25.0,3.6989474205159896,2.555668198880559,16.12011328009328,12.364777993515906,384.87345432222696,1183.3470763001712,0.8192841308746355,0.6763083490363593
35,134,-5.046296296296296,5.046296296296296,True,1.4422222764248263,0.3741200324908738,0.8602987779709272,0.2852287690365079,97.0,16.0,0.5236294151595455,2.5346318252493414,13.828777694091169,9.287855476957365,357.3088762453318,1666.6070487935726,0.8982484849580455,0.5748997169618975
36,89,-5.046125461254612,5.046125461254612,True,1.4646209369572383,0.35710021891349075,0.832982023600027,0.147548456359812,92.0,25.0,3.847187735947478,2.3061919808788938,16.737265414857063,11.857081707624761,358.5057474108303,1411.7303507413405,0.8233479293153774,0.6781000110117203
37,111,-5.045703839122487,5.045703839122487,True,1.43615977772441,0.3400135679066527,0.8523457735923288,0.22439280037326342,99.0,15.0,4.65829514830693,2.450829848929783,17.782688678638827,10.860066353030062,364.4504364729808,1710.0039541686215,0.8022543204133834,0.6796305584721267
38,55,-5.045559026629291,5.045559026629291,True,1.477202417121406,0.3775211027633805,0.8601977790700615,0.2568105149613129,87.0,17.0,2.9571898366245444,2.0109734096057688,19.48510979089838,12.683766279460302,293.580482516904,2147.4654872855162,0.7637571413112341,0.595766107167217
39,56,-5.045372050816697,5.045372050816697,True,1.5164473313656168,0.3535770946842688,0.8337178159148181,0.2107377721529245,95.0,23.0,3.8478131555966,2.58255955477241,16.390496578229133,8.410341144936943,385.550718673668,2043.9970743799192,0.8907181902753072,0.5923625890652119
40,239,-5.042089852832119,5.042089852832119,True,1.4492639628783535,0.3487664378347287,0.81574836153036,0.18438157407449288,86.0,21.0,3.433179448236772,2.177896052111871,10.635220465038667,8.133549481696793,467.8067796513252,1277.656080696425,0.8803724575456082,0.5802302807306673
41,87,-5.039715841227235,5.039715841227235,True,1.2866723016155601,0.3669732830013231,0.8305075944484736,0.23244194459771297,89.0,19.0,2.299038959639363,3.1453532255572565,20.819864883070714,11.732597249143273,334.57030204546453,1091.1670229332613,0.8760648808827369,0.5005439204108916
42,51,-5.03608716009378,5.03608716009378,True,1.4815664520968237,0.3546562215618091,0.8057417780683274,0.2920234486904092,89.0,17.0,3.0617561381961944,2.4229687014884687,13.269595975228722,9.415851503385241,401.80155122300033,1509.6713888437475,0.8335376688805334,0.6272400248533683
43,21,-5.033428606065007,5.033428606065007,True,1.394248681395106,0.3273964823380769,0.879066095160209,0.25577207704608357,82.0,19.0,3.999755838847027,2.4750370663349797,21.21761543542299,12.039540948943083,264.8715632145196,2097.1550232295663,0.9856084996188758,0.7156109892982807
44,48,-5.020664255398501,5.020664255398501,True,1.4523592281872482,0.39677332096528817,0.8249642510374774,0.2870185132254425,78.0,13.0,0.9803088143075567,2.989571377102663,14.940911289457986,11.289965740483927,392.12899452866924,1715.7732516814096,0.69111819119907,0.6223887069325396
45,46,-5.020348539773144,5.020348539773144,True,1.4646510395770576,0.3975963393189624,0.7801737705638956,0.2984087312590432,72.0,11.0,1.8568155919386369,1.942786890383582,17.78440025775092,9.96818335994344,308.86122719241416,1007.6245988168215,0.8113362590376528,0.8200991604759861
46,95,-5.019772561991557,5.019772561991557,True,1.4782676718465333,0.3768026983314037,0.6681410165284711,0.2161739342228519,65.0,9.0,1.7695685270696437,3.440783387517537,20.719816880168985,9.195605638166096,343.61117859111584,1858.4184638690995,0.7806050925934604,0.8567976776080041
47,215,-5.010597994186729,5.010597994186729,True,1.4309412806376305,0.3859479278668672,0.842625900048198,0.19574600678296342,80.0,18.0,4.462269828900785,2.246433632289456,16.08671587211955,10.502845921428285,349.0126193563945,1608.8465801494556,0.7862412350572212,0.7446336698547329
48,32,-5.007334815117246,5.007334815117246,True,1.4509772549252957,0.31143544571814613,0.8807522304143686,0.2617642918637379,64.0,15.0,0.8845079148619224,2.2438916409925938,16.643140360930605,12.028341894883146,404.76537679204307,2044.9832029671488,0.673297511641922,0.6137253489065522
49,1,-5.004883542579002,5.004883542579002,True,1.4969296769851321,0.3857266915985894,0.8424142115583471,0.1914965082035721,87.0,17.0,4.2576577750048905,2.7633128163351515,21.26778373139114,10.005666740113412,276.5930988269852,1140.2826456538792,0.9221366415853675,0.6628709477045038
50,150,-5.002685796206968,5.002685796206968,True,1.4896901920709653,0.36034860259062546,0.8428067942118692,0.19374101986391606,90.0,7.0,0.8314715378802904,1.938002516534172,20.79535610391428,12.403399594600266,328.5226415241925,1452.8243962884078,0.6323297339820262,0.6130398390301939
51,157,-5.001497557447658,5.001497557447658,True,1.3593430363997885,0.32697828607517176,0.8793667721632995,0.18956955811256185,99.0,13.0,4.831588499768369,4.075531939392062,19.90502624153794,10.134123428848897,350.0547462456793,1571.647708961251,0.9514767844894476,0.7328350926393259
52,59,-4.992045454478264,4.992045454478264,True,1.3963097658086685,0.378931909270668,0.8599548874617582,0.17837826969111992,89.0,15.0,3.1295327392005077,2.4064865208896067,15.821354145903058,9.594196237639473,360.8097192848387,1635.35635586057,0.8141918020609755,0.5973961549733016
53,123,-4.989955554048171,4.989955554048171,True,1.3812215506226673,0.36989065521598546,0.8507672026865585,0.1614101941126433,70.0,18.0,3.629124011826624,1.4000564274183913,16.65978763414607,9.55559951939203,326.14046085823355,1959.0363246669906,0.889280948493815,0.5653550920154973
54,36,-4.986008287881238,4.986008287881238,True,1.395223874545691,0.34090849063714634,0.8447600929262851,0.14374564923641317,77.0,18.0,2.745553840417415,2.352416500046481,16.93879794529459,8.805693204187158,358.71559041025046,1224.7889233643177,0.9889368115721573,0.5915534653429211
55,143,-4.982823828602209,4.982823828602209,True,1.36093016811848,0.3302050451473936,0.8616234167493237,0.22307744346968764,85.0,17.0,3.59276429348132,2.9412250779444387,15.256390465276564,11.806080732757227,362.0623871881784,1748.3715036386577,0.7915530131406134,0.6332708580293375
56,214,-4.980762682187738,4.980762682187738,True,1.482502704363978,0.3726508396652745,0.8377099234746379,0.26797429767261827,56.0,11.0,1.068834898771167,2.8690456497032084,11.483978180734244,8.812688180970234,472.16921526384135,1576.909188539534,0.960600505062512,0.7270024791560173
57,63,-4.976866460545267,4.976866460545267,True,1.3959449319072736,0.35936464178568983,0.7289558744188243,0.2178143502412902,62.0,17.0,0.7387102899868903,3.6621268920058307,15.730556040105684,11.104861802699036,489.80799955293503,1512.5167014389908,0.5678004421401989,0.6502206799476868
58,47,-4.971158900823878,4.971158900823878,True,1.4080331425900956,0.3537118572631658,0.8808464536355911,0.17878828289514687,96.0,18.0,2.3985499311429885,2.0198398355935145,19.163232221253352,9.977266120207364,284.8099341878048,2039.860274462785,0.9670797171809162,0.6117208724002081
59,204,-4.968942310905277,4.968942310905277,True,1.2175367454620096,0.34185369604908905,0.8088070047648759,0.17691829474866408,84.0,17.0,4.439269428039715,2.576624240806276,17.233705030098008,11.237203394005864,352.86467897657,2297.6705037047805,0.867263104634497,0.8011692957826271
60,72,-4.964550443706925,4.964550443706925,True,1.1396630152293066,0.3849635719703757,0.8219137262214419,0.19739688364191077,83.0,18.0,3.274945694948323,2.746985671748655,16.064007505763353,10.103460987204677,378.8853703704632,1478.1191513195733,0.9395600807791173,0.6942207592420678
61,210,-4.961574749468593,4.961574749468593,True,1.3857002103309588,0.3672216968167785,0.8520056125952046,0.16100493739398813,61.0,13.0,0.9543431335691679,1.9164031883647024,15.655004266048822,11.763664406360144,442.9397815289846,1492.895435906527,0.6136294806195455,0.5202098639797716
62,62,-4.958536400360325,4.958536400360325,True,1.4095123039850908,0.39038579017784597,0.8058232750308186,0.28963332497067934,82.0,15.0,4.335355926478911,2.185619916652976,20.491446205499024,10.276935320448644,301.7832633694768,1526.3639754165679,0.9223315078930389,0.5902760681396404
63,154,-4.958128527928928,4.958128527928928,True,1.376484651588786,0.3687297173995804,0.877942026367021,0.15957740591911715,95.0,22.0,1.1241084619967656,2.4347187729388806,14.798224361847755,10.070376080328655,368.45785152422695,1341.3808035574782,0.8568903829823344,0.5309914866090708
64,14,-4.956017933565306,4.956017933565306,True,1.3702430129046694,0.36074269018788957,0.8552515786220192,0.1669325025515846,69.0,17.0,0.5062469927015818,3.579727537488089,16.733947578528028,7.816996298277163,467.4860855808653,1081.252130710611,0.8522157727651296,0.6988880875976948
65,119,-4.9388915366184865,4.9388915366184865,True,1.4096960024333134,0.33038166978993266,0.7591785061573939,0.21412330525532544,77.0,12.0,4.578997861106695,2.0795651612831456,12.312071776180536,7.928999559567782,459.50517694842193,1698.416621656577,0.938031152460511,0.7551693565650579
66,179,-4.93863965651889,4.93863965651889,True,1.394180852452848,0.3890014438719497,0.8257504683213909,0.24811014915101184,74.0,17.0,4.984660980162909,2.4744146257920465,18.834801990568025,9.100350072942234,426.6853508061234,1032.4560317482944,0.7293577769410068,0.6648991971965741
67,212,-4.938583424421738,4.938583424421738,True,1.3563147437396912,0.3608903510011834,0.8235186093675161,0.19911581187456553,71.0,16.0,4.515724909269227,1.623742068486987,15.171881153441756,9.545745990688713,393.2687227515681,1966.7368359646741,0.7621487627996149,0.5581799783826679
68,167,-4.937933451077703,4.937933451077703,True,1.4537244320289677,0.3694132743892627,0.8563476457865797,0.2173220493958031,89.0,10.0,4.797777900678264,2.7489222899061834,15.645243188301844,8.188814761365105,492.57162457991575,1839.7651167455258,0.7815987022377164,0.5732415236411286
69,228,-4.9374576073631165,4.9374576073631165,True,1.3014662042290146,0.3743948201254012,0.8665022720695804,0.16924421159413167,91.0,9.0,4.044255245113531,2.5495798650142016,15.71497233796808,12.128398688729574,378.6780327130301,1530.7032544370497,0.7958928736236061,0.6211698572657038
70,217,-4.937176692639863,4.937176692639863,True,1.329415299680765,0.3569038450355108,0.7903053484159618,0.20782812762214492,79.0,15.0,4.099819413746812,2.2312033677707586,16.61566005204345,6.813247370783711,450.18637729503155,2066.7662656678767,0.8584133450774608,0.7487730689362996
71,107,-4.935690874577317,4.935690874577317,True,1.49481473012771,0.3857613993324107,0.8425485891735012,0.1918468920187027,87.0,17.0,4.163241117084609,2.3408663158354344,16.814832544723913,10.00297529591769,282.8469273176122,1144.8989260978192,0.9148727637825328,0.6621542864451939
72,177,-4.933638018837964,4.933638018837964,True,1.3086540472634414,0.3271920945139091,0.8528929008774659,0.25869293021958134,63.0,18.0,3.9615482789500573,3.2003268739350017,17.327554859807506,10.803971970222648,413.83905823870583,1151.2151320082921,0.8380630696040186,0.5547451694542884
73,189,-4.925989603522149,4.925989603522149,True,1.4385993285059593,0.27105322632851103,0.799904797030335,0.2121531714721769,77.0,13.0,3.728182427526717,2.815908663128306,12.553623847002022,9.592596535801452,470.2630503311039,1845.8501398846772,0.8674674496104496,0.6042588261967293
74,175,-4.921900501802956,4.921900501802956,True,1.4075206484095224,0.36939105128956384,0.8643108973775536,0.14621227680190077,74.0,17.0,4.9139827480619545,2.808869583527642,15.20945252178943,9.932086230655884,403.5720917885628,1183.3963879773391,0.7916292611639826,0.7792203662068682
75,144,-4.9199017089138035,4.9199017089138035,True,1.2314064813819021,0.3272153633916111,0.8046099769793471,0.29511343108885646,72.0,16.0,4.459614791436937,2.1445276079831705,13.115827750286677,10.167474602146498,421.6019823283511,2411.2467189808717,0.8814300911530639,0.7214547647253512
76,44,-4.917553654080891,4.917553654080891,True,1.5195404135491408,0.3699522113246816,0.7610877047300431,0.14830239351161034,69.0,8.0,0.7065518772701211,2.1857829880290374,14.954855029800303,8.23757689405577,393.10523010154725,1493.685244413311,0.9036695044186787,0.7376443225845289
77,213,-4.914841002659323,4.914841002659323,True,1.4618452074421937,0.38048777195098843,0.7775132293887734,0.237974321969098,63.0,21.0,2.0375948968185185,1.565327747587163,16.412436461654046,7.5814412931331265,329.2111724408004,1564.966261095607,0.9803089919660977,0.7252242548805609
78,76,-4.914744057774923,4.914744057774923,True,1.4245994332340066,0.39888276126963035,0.8638858276727479,0.1952319544612934,66.0,17.0,4.650352894181184,1.944767879121175,12.249123178471333,9.672165884210353,434.9510258034621,1335.5067930799182,0.8094058908326011,0.6159323719591729
79,236,-4.910024748179988,4.910024748179988,True,1.5029021655345047,0.3435453782577349,0.8805942124153856,0.24922241498490266,82.0,12.0,3.833933862105204,3.3029142083472163,15.139653587389077,11.803232664248615,390.78435147150066,2142.2517409879392,0.8395876671029326,0.6283742623332288
80,15,-4.9064142880322255,4.9064142880322255,True,1.4298198000147955,0.3973991853568062,0.7396313842578982,0.19664102975116685,57.0,18.0,4.4979448282665855,2.9987977759445608,16.95435765229184,8.688515626450915,414.50185223732774,1736.8100001707944,0.8615251435573988,0.5641547856505948
81,81,-4.906338412788465,4.906338412788465,True,1.3546628457874008,0.3641092132110906,0.7320264506790697,0.28902545990856776,53.0,8.0,1.3030243470353902,3.9591744700716354,15.066549391078127,10.847646763770012,420.2127160676606,2665.906547166099,0.8308752844885916,0.8399961225730677
82,23,-4.904740550780932,4.904740550780932,True,1.4735122673258614,0.3820043379469717,0.8081297116606835,0.18168403987129852,62.0,9.0,0.8689783752076148,2.2601082233148775,14.798992721453004,11.058180101917616,394.77398137659344,1685.3055867130474,0.748679907865741,0.5492935375605543
83,80,-4.902892196906193,4.902892196906193,True,1.4767220957966625,0.3922182696363419,0.812060091609934,0.08479949152694785,84.0,14.0,3.6403245746814146,3.1111433287360235,15.546178806650905,11.854441371192234,294.43365637559464,1231.4708673823252,0.8661975909290129,0.5183372957639092
84,203,-4.901433526604523,4.901433526604523,True,1.50914034413701,0.38170090767860265,0.880570282723355,0.18272774822100687,100.0,8.0,2.9507453068594587,2.491809456775146,18.012945436251197,12.764904877289908,347.2264505308964,1650.3716104718455,0.612462276825969,0.5054222144873745
85,244,-4.901197883534706,4.901197883534706,True,1.4044016359146283,0.3902731104889049,0.8638567441721848,0.21008776873775303,83.0,13.0,4.929250851775921,2.5687302042173252,17.188864872308862,10.966966723307253,286.7628798567159,2682.2292075238,0.892670706553919,0.7657749302531816
86,168,-4.899647162887879,4.899647162887879,True,1.4962778300054067,0.35556722960466847,0.8960486882039396,0.2819634798033148,75.0,13.0,2.413609172769634,1.5078373596065529,16.60456270766205,8.922851370211527,303.4844140391176,1751.0741184126862,0.9532811270399498,0.7169630608651234
87,97,-4.896949304052709,4.896949304052709,True,1.2492875930274554,0.37146615835934,0.6380201421633652,0.20587927660005406,72.0,14.0,4.827586990301163,1.6556285336601695,12.533539138147743,9.478572567176798,401.8081498239419,1333.235279098856,0.8286006966758017,0.9705934869439172
88,73,-4.895861834368992,4.895861834368992,True,1.476404137514688,0.36116816213307795,0.8286866948282149,0.21988761135180804,81.0,13.0,4.072170216512219,2.4167814709260003,17.441767148874053,12.39686779129333,275.66327543932937,2176.047010347247,0.8045695155380839,0.8200209459166825
89,113,-4.89539211931562,4.89539211931562,True,1.4475246969784266,0.37549006612618924,0.8888124010328241,0.2575372156455197,80.0,16.0,4.799288125333587,3.6276574027664568,14.695826332513553,9.363260563398404,436.1479481733612,1376.7794435610904,0.7917027838882209,0.5473997570142972
90,254,-4.8941134893027485,4.8941134893027485,True,1.510183697932695,0.3721682888031702,0.7282914082312788,0.2837043899179789,64.0,18.0,1.5658358130593077,2.5890214245627914,21.98106581794496,10.10868595073109,271.1252767538953,1486.1507974208366,0.9565333772095057,0.639201445286596
91,60,-4.891006944932321,4.891006944932321,True,1.463842286111773,0.3928605331079132,0.8360529286415245,0.11412283282441453,60.0,9.0,0.7885026324300002,2.4236754635920414,13.56664402511638,7.11365772686189,441.9645672245608,1461.7728469053304,0.9594260534284605,0.8137547854169126
92,102,-4.885618458641226,4.885618458641226,True,1.433000035528995,0.3849349394700976,0.8944046323016777,0.19834202354042108,68.0,20.0,3.537432939303594,1.8794475178427361,15.204595930161965,10.595422610032756,356.3085904152757,1418.2860037759497,0.7581659365384592,0.5950512533928143
93,173,-4.877371198769952,4.877371198769952,True,1.4275529709249022,0.3586666183923288,0.8134693397899109,0.24365965301723547,86.0,10.0,4.409907154353805,2.0366099982593617,16.279490817870183,11.125330372679082,361.8974119449834,1328.2534023562148,0.7910065409407977,0.7001672020615965
94,195,-4.875240812062759,4.875240812062759,True,1.4705854240344434,0.38292424618991583,0.7474974046263165,0.14436687768067458,74.0,7.0,1.033647843220599,2.3218836681198165,12.901944216538206,8.21211749090823,363.5345806004007,1300.687103685103,0.868283596827084,0.7887821821061609
95,27,-4.874764315638694,4.874764315638694,True,1.475187172529664,0.36454730146109915,0.898505286303672,0.16559635475154844,41.0,13.0,1.0076685412783306,2.0763349694132365,12.27372982221899,9.646417864100025,466.5993625009033,2008.9804494522145,0.6890259435893935,0.6767205287013498
96,71,-4.874365930149232,4.874365930149232,True,1.4812877610888338,0.36816264297896045,0.845957842978619,0.21370011405129127,93.0,12.0,3.830058112624883,1.1827627658329232,15.090064959027956,6.949119637385368,413.13616492540325,1147.5386144333397,0.8343031343116245,0.7394818283763123
97,246,-4.87226972792223,4.87226972792223,True,1.3615327554926218,0.3798909838501201,0.8556458290790223,0.23493871160813926,64.0,15.0,4.632504017864697,3.142034003543664,17.452362005149535,11.37035686459357,410.5076553014387,1515.4891709102828,0.7172730199208672,0.5751687514037271
98,164,-4.868941178134028,4.868941178134028,True,1.4217144925159197,0.3445657385254846,0.8434006887889054,0.26968197852002895,88.0,9.0,0.9548771937833067,2.0020057006630614,11.386550047525805,6.71669824690375,458.3127425048319,2334.2350287449863,0.9505586750655447,0.5053259026508939
99,255,-4.867265077150599,4.867265077150599,True,1.370859136376196,0.3566015717244427,0.8978581295599382,0.21730026651595974,60.0,7.0,1.3812248856986042,2.742901134355235,16.775913402347783,10.087110246305718,358.61017284677956,1574.8400789458183,0.708765759140782,0.8400921319062411
100,114,-4.866202773269794,4.866202773269794,True,1.5239966581123021,0.34547216977922773,0.8915692832596285,0.2663638195300696,90.0,10.0,4.568750426492215,2.8365217979946644,15.852648488485391,11.515210571493526,293.1876276628832,2261.387202739458,0.8990794149672326,0.9994987158645983
101,232,-4.860358324843252,4.860358324843252,True,1.3540870313050712,0.39783370202178914,0.8608088864881234,0.10085522036743151,65.0,10.0,1.5521964856135133,2.082911669897402,17.4176809922844,9.12354551855875,309.56158278928535,1471.2832183661917,0.8178071210703837,0.8092773572129413
102,253,-4.8580186662781095,4.8580186662781095,True,1.4929591685847121,0.29483690062057544,0.73818272305839,0.26716555888448673,77.0,12.0,4.177169561094926,2.2032331675754704,12.02196292836309,7.77668477508448,491.3473223127528,1324.9646408767148,0.7625839298340904,0.7311989391334051
