ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
44,11,4.681819597936062,-4.681819597936062,12,8,1.5190147586479965,0.3076713626085327,0.8682570459801139,0.13726646635539738,4.151292210525413,3.9637358709920063,12.21098183057497,7.960648661315226,404.77825776240473,1102.1202809062368,0.8854353772614982,0.6494845177356916
44,14,4.754562269405466,-4.754562269405466,38,8,1.3249090761222375,0.37975102377670694,0.8028545069410836,0.2668958464697553,4.151292210525413,3.9637358709920063,12.21098183057497,9.543718558985082,404.77825776240473,1102.1202809062368,0.8543064153076598,0.5601657896904126
45,2,-3.226932062308361,3.226932062308361,5,79,1.1068645589151507,0.32440896890252097,0.5910356125281075,0.1697484709707736,1.536317595408045,3.3752221925623003,14.606644585839659,9.7104572706494,455.72426832595664,1548.6397699758525,0.7609914517557841,0.9472835333634062
45,4,4.620773079310527,-4.620773079310527,10,43,1.4877385289288005,0.2672645813061585,0.8108816420144105,0.2227339644109924,0.7746811499773041,1.9535686085825645,12.585941338368235,6.496084921850195,435.76489013033625,1534.7888782481425,0.9707595963212607,0.5226620642652025
45,5,0.10121457489878542,-0.10121457489878542,9,48,1.3326013818762723,0.26538698011776446,0.745019805262886,0.1794066721662453,4.083363747091303,3.731543731916066,12.900092567315589,9.796406335045198,254.39191674813628,2374.877802851886,0.6359664374031126,0.7004167262796517
45,8,-2.9667842359589027,2.9667842359589027,12,96,1.1063693501984535,0.2826286257283396,0.8527434945999113,0.17689743326192942,1.0125288449322394,4.434205026978907,20.220959335565567,10.787998139213427,395.7214806398483,1939.5100596897573,0.6922800937278095,0.5866547100748196
46,1,4.460962562319453,-4.460962562319453,10,176,1.4224819422958435,0.39697328849607405,0.6423024044346731,0.1760059339305561,3.4790401074392645,3.627803870431424,13.806393391430541,6.6749875235448375,345.4044410481297,2317.31885152689,0.9899191300237005,0.753162180301415
46,2,4.74199986142866,-4.74199986142866,37,9,1.2710036782175396,0.3601058526118424,0.6503206671630147,0.234852609247459,1.2111843754217424,3.273372885171182,16.931708657859062,11.205375208483519,370.558271412177,1025.2996105190653,0.7217618319445578,0.7963121235594036
46,5,0.0992063492063492,-0.0992063492063492,8,48,1.36855403175159,0.26538698011776446,0.745019805262886,0.1077802371888205,4.083363747091303,2.948054320579938,14.102291384190181,10.641841189843879,254.39191674813628,2061.0893380995644,0.6359664374031126,0.5480540877158049
46,7,4.848842661137729,-4.848842661137729,40,9,1.4744034175865746,0.3601058526118424,0.8309873946580666,0.222312436940554,0.957888413902007,2.59012468334668,16.931708657859062,7.554336351516085,436.08724842364796,1823.4537780952428,0.7631662623995263,0.7963121235594036
46,10,-0.3842369076959171,0.3842369076959171,9,218,1.2000719276210199,0.3104316321947148,0.7378366479060778,0.21752455383130528,2.517978916066115,4.290635737248625,13.88099931496509,7.77787001189974,366.75051570972164,1368.3733944361366,0.8985998207509962,0.7280485501917642
46,13,2.588481934783003,-2.588481934783003,15,42,1.3908521771610824,0.3620430412915622,0.642870999209011,0.18774219038203335,0.5538652178440251,4.328777960746054,12.537152482002892,7.751666490134927,466.6489039899725,2761.711866595997,0.9458431170978575,0.6798639213861188
46,14,-9.910394265232975,9.910394265232975,3,27,1.1035804899494774,0.34849277143579227,0.8006474482251975,0.17741605520720952,2.55656021164269,1.8155396762304008,17.21434161089085,11.611685286661713,485.4911115475352,1707.6404715372732,0.9969657586324765,0.6745484936193485
47,1,0.10204081632653061,-0.10204081632653061,2,202,1.4246444602273405,0.2831945466877575,0.6835948811843992,0.1642964379445051,3.030567349775245,1.039966808256608,21.224674724665878,13.608196627960485,229.10313136216828,2055.731102789402,0.6614739422281193,0.6507983695934146
47,4,4.449288532614684,-4.449288532614684,3,74,1.3626059432919913,0.26540689384152477,0.7654729452153755,0.1635392822213386,4.338069489463332,2.213650570685521,16.914407628691016,6.843560344904011,408.49451688548913,1624.908055132631,0.8325251541821533,0.7706064032419842
47,5,4.630724683234225,-4.630724683234225,18,143,1.3485005295689576,0.3659406925601293,0.8547493315794061,0.15687339467620998,2.7751688647822403,1.6579715587587873,14.55759258073915,7.072516770232738,434.89130260953203,1306.8010721127416,0.8545829940817781,0.5485441400700344
47,6,0.09615384615384616,-0.09615384615384616,1,202,1.4246444602273405,0.3553488252311945,0.6835948811843992,0.16826674435287714,0.5452301199547946,2.749715955927968,14.298389158211648,7.981202349998057,296.7099081724882,1619.9222095310688,0.8747769901528955,0.9981714352034032
47,8,1.2702933694226406,-1.2702933694226406,3,202,1.007966459290321,0.2831945466877575,0.7470508391379803,0.14612275909676992,3.030567349775245,2.5600988076304816,10.718602058865597,5.100055051258177,410.05133060921946,1435.2321835498906,0.9961254104110105,0.649404787617147
47,10,2.679762420796301,-2.679762420796301,38,164,1.4597459537872666,0.2643149683143017,0.8219858792084493,0.2164924355809898,1.078946676814608,2.483749830203423,15.592796347359977,11.21442430109875,420.3554840263922,1074.823241941302,0.7365301449033577,0.65385635045329
47,11,2.8244912636094988,-2.8244912636094988,10,248,1.4670565863720257,0.2761483547836214,0.6286298797263006,0.13645048664170384,1.3389800645334529,3.9884082390831277,16.83462094265711,7.714823243168466,487.3453076652213,1378.892303409375,0.7880114817866483,0.724394666415239
47,13,0.08896797153024912,-0.08896797153024912,5,141,1.3061719355718753,0.18222340684384108,0.8848848739683254,0.16512322439371166,2.7640323524751635,2.5035357777844753,12.152656568199149,7.999169815163283,388.27535914960276,1082.21710994394,0.6439604957718961,0.7303272971913695
