rank,population_index,objective,score,finite,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
12,6,-5.231787160925789,5.231787160925789,True,1.4576255967406726,0.370138723183272,0.748073616067642,0.25626734866314704,71.0,20.0,0.7149348270004836,3.147894195036514,19.446128776358705,15.063630444475525,325.71800258885975,1179.4814951703695,0.7772039681139001,0.7351582367022331
13,5,-5.228255921377608,5.228255921377608,True,1.4991737408715144,0.34441617978213845,0.7232601785259926,0.1780681796149969,78.0,15.0,1.328255644705921,3.4334422171009837,14.634574217356686,9.056125894240962,380.6782143954152,1251.1895716072863,0.9785495438381457,0.9389815858868262
14,84,-5.225713941869271,5.225713941869271,True,1.4937293271754424,0.35271115491686766,0.8334817165851758,0.10877575521422407,93.0,16.0,1.1333116860889367,3.2826727439149663,19.838974521787275,8.447746562569879,385.44884362595695,1049.3064415992496,0.8659160278397775,0.7747547090823678
15,111,-5.223621295451369,5.223621295451369,True,1.4542151301641342,0.3643760979627494,0.8194962943515507,0.25442638995363487,80.0,18.0,1.0788638350590056,3.283218118546139,14.602836683688626,8.131685341022365,419.7206825967264,2715.803583600885,0.9763586841340216,0.8535534281261121
16,123,-5.222856381784855,5.222856381784855,True,1.5107479033344928,0.361338655034468,0.7808502100439172,0.2903171141522121,88.0,16.0,0.649798195393064,3.268748163316841,14.568085678939386,10.05476348302593,411.2784898839731,1274.03786732271,0.9005128471157889,0.8436805771760999
17,191,-5.220028438451074,5.220028438451074,True,1.5021667117696524,0.3869521423677261,0.7194365784673146,0.24843005900138407,83.0,18.0,1.34990182106105,2.932206678806958,12.529972877362773,7.531577772088725,458.51653410248747,1242.9008855282405,0.8247522485231253,0.7823943873977566
18,245,-5.21386733179545,5.21386733179545,True,1.3733628731476877,0.3925880657770333,0.8268716762610056,0.2373113671706218,86.0,17.0,0.7705669220196396,3.444586512673567,11.449438508979917,8.8911410257824,492.6684968562105,1134.0869674176374,0.8964447311050179,0.6892418030241465
19,175,-5.212260536724145,5.212260536724145,True,1.4475538001957313,0.3703693525761134,0.8442223211748998,0.201558836832256,72.0,17.0,1.009043743607999,3.2291620161742665,15.842884497100377,10.309833984680216,343.36409295268237,1249.243632550222,0.9970740017147053,0.8867114502587613
20,149,-5.207001416325455,5.207001416325455,True,1.5186930086811614,0.38952148415600346,0.7079606857277033,0.28955399051323905,74.0,15.0,1.4906234026792293,3.955226286000757,13.775930596701839,8.183996101966123,471.0963046888163,1987.424373523468,0.9244769163598656,0.8058305539584322
21,96,-5.205839043238907,5.205839043238907,True,1.4320822865778169,0.3723234626379567,0.8466886690419407,0.27823925999197135,84.0,26.0,0.8132065536198501,3.0696900315285895,16.4685108562317,10.26102986270168,382.1855989273895,1544.0558887810926,0.9170794137082818,0.7159725274275562
22,241,-5.205568766601187,5.205568766601187,True,1.4305303887643774,0.39257155891760565,0.810435811644675,0.27358967139526436,86.0,22.0,0.6523882957964289,3.217028723907758,22.109759481960708,8.98832931822216,385.6784370709271,1357.9092784989723,0.7949834739835069,0.7229319732089889
23,193,-5.199929572089615,5.199929572089615,True,1.4290950671904081,0.3967232178747627,0.8199496281038939,0.254594225033793,84.0,12.0,1.2171145312496612,3.716887386811351,13.649105016799414,8.799327052617107,435.6361320861371,2296.675166356195,0.8601117312382346,0.9368930534003451
24,190,-5.19618149734518,5.19618149734518,True,1.412534010744803,0.3667379163250663,0.7519071420741312,0.24511883314637745,81.0,14.0,0.7095491395710605,2.012413570846099,13.376220084179263,8.629801041476735,395.0673881711396,1051.8489364721722,0.9747852399190303,0.8853492939689843
25,13,-5.1956900314462064,5.1956900314462064,True,1.5202227505199524,0.35863518649102827,0.8252796742923192,0.2906812997891187,64.0,13.0,1.9343940659034455,3.8525450218634645,12.016596175069088,9.322125429644624,484.06191660404784,1581.7372820924384,0.7600009439726083,0.9415569873607261
26,232,-5.194742713870859,5.194742713870859,True,1.4945327922435105,0.38008388039169994,0.7747302794671745,0.21756098047143899,70.0,20.0,1.2277843530800285,3.885246193013861,15.609259679037823,8.903957249278797,421.2691310822952,1525.3316339083772,0.7973507718440365,0.9105873905349535
27,160,-5.194230351314603,5.194230351314603,True,1.519735447032536,0.3741805148664914,0.8319295179597216,0.2781609359814034,94.0,23.0,0.6305457869430775,3.1864955467982288,11.930504163465098,6.670283243495593,473.8583549697599,1077.2500932700577,0.9742121873024374,0.9670442039078708
28,248,-5.1886489986150615,5.1886489986150615,True,1.470427629511903,0.31526357487093704,0.7676606857923278,0.2545510658892054,81.0,19.0,0.5068919183714753,3.5338549741205973,15.724170535071817,8.77590230529908,465.7304849693753,2100.3266966747706,0.8325831078974907,0.8554971307830397
29,163,-5.184536424512597,5.184536424512597,True,1.5094491274072952,0.39267614315208055,0.7831080673457493,0.27282215792656384,83.0,18.0,0.6086468215444731,4.002362524502546,13.769365842584584,10.696327707637291,426.95814234125857,1565.168824255722,0.7993293609058427,0.9130481922663332
30,150,-5.176005706325974,5.176005706325974,True,1.5161807254447706,0.3320199003433191,0.7009556891442773,0.23732071845325087,77.0,21.0,0.6315932208288402,2.740535597135657,15.66257052759404,8.586252097364987,379.73500202094726,1104.8561731968443,0.8446972267107067,0.8744737866129138
31,107,-5.170440128994433,5.170440128994433,True,1.501748129704533,0.3670177657725414,0.7032254023281805,0.0834360678101023,63.0,15.0,1.0627835944745676,2.1368493416844827,13.816125576649151,7.561652088202404,420.25714657582864,1888.2846588475209,0.9949575563842432,0.9825239822707318
32,197,-5.169266825053462,5.169266825053462,True,1.3832021313228604,0.38971762924844355,0.7219640304815776,0.17430556880911724,77.0,18.0,0.5630540394364738,3.436784250716543,21.920462124684697,10.988256950867031,331.6788967521158,1165.471605335737,0.9388291538883681,0.8646879903095803
33,192,-5.15819001447134,5.15819001447134,True,1.3908187047208498,0.3479983120236831,0.864829485918926,0.23416187943191966,82.0,15.0,0.6232219793140676,3.2648359708410544,18.090579849481443,12.338575243211594,326.1616834320952,1587.846513606185,0.8320200865325764,0.9462697661054889
34,109,-5.143017038842,5.143017038842,True,1.479785822235741,0.3507577662872436,0.6787723589383035,0.23394933688471709,66.0,11.0,1.42713134865798,4.308511444311943,13.286301183195718,8.245408843173076,477.3451810534937,1756.1410488493814,0.9536777061369008,0.9085840766802427
35,243,-5.141606447885968,5.141606447885968,True,1.4108336830787813,0.3729353981107353,0.7859569376406318,0.2083477512969751,74.0,12.0,1.1729982119262954,3.3772471925607643,17.66101560956066,9.937452439567277,342.1071864660045,2404.6821197131317,0.9134919091475724,0.9101695069876987
36,4,-5.133516126117016,5.133516126117016,True,1.3185340935384184,0.3820382597831983,0.7081551225553916,0.2878282891160079,62.0,17.0,1.2094188925221265,2.1522562556427065,14.933649768741907,11.18358812330564,325.31254406455133,1350.655817497907,0.8942267811323836,0.8227570888641607
37,239,-5.120735343752257,5.120735343752257,True,1.5024353008060434,0.3681173605115468,0.7774750860676112,0.22996595964544328,85.0,11.0,0.7786204178219602,2.3905161397871244,10.783949933150545,8.155585696662333,449.3398177165789,1403.0494851973292,0.9217799892634029,0.7953306491849921
38,30,-5.109879012175987,5.109879012175987,True,1.48866958503406,0.3859100379840198,0.8648584677583294,0.2395952006130941,91.0,8.0,1.3410240919612963,3.479593658204796,18.64042928445695,13.543300877165617,256.98426453304114,2144.6163625570016,0.9777187436908261,0.7988952890057492
39,151,-5.105578614620864,5.105578614620864,True,1.4006439058263853,0.360573004609354,0.8709120873680047,0.27977825153653624,82.0,14.0,0.552885621448604,3.1384130358595073,18.022313136602726,9.81563052905839,372.91054709528225,1724.429954317348,0.9005599170076091,0.7809928583935224
40,178,-5.104894054482554,5.104894054482554,True,1.3800479043885254,0.3659922868510385,0.8545608880008793,0.26924176972946323,77.0,9.0,1.5845224812003518,4.009961892023776,14.610125408277996,10.740204441336592,413.1968116797786,1355.1567936145314,0.7684871340972836,0.8289856717649491
41,106,-5.104451564513839,5.104451564513839,True,1.3533356125993126,0.37658958577210566,0.8517940259888979,0.23707703592134058,75.0,18.0,0.5400321344848926,3.9611641515474107,16.14124300554492,8.75520835879062,440.44627989858475,1309.291119337914,0.9347177507379847,0.7571970951571049
42,128,-5.102267208715583,5.102267208715583,True,1.3973296752384146,0.3596432123116188,0.7521799406360024,0.23381828561043333,65.0,20.0,0.7778010982959578,3.5546995790628486,15.633925113034184,9.71421436973418,387.19657355444707,1019.0265780865792,0.792383291116313,0.9986501545015314
43,44,-5.079679455838146,5.079679455838146,True,1.31800428276079,0.3989398079844044,0.758961587226036,0.2819808554704009,75.0,17.0,0.7031563169720481,3.1505700209125296,17.786221569218295,9.458843126780586,336.34158550584715,1901.238536218623,0.8424114191867658,0.9350998641736904
44,15,-5.072831667782813,5.072831667782813,True,1.4098866929130955,0.340388646035092,0.7729963021457488,0.292978481888083,83.0,11.0,1.2149868827280248,3.558675464374373,15.91356955717786,9.805363639474265,428.50145712009123,1064.3055806311531,0.8006517377265703,0.7331100224033337
45,219,-5.068565093566653,5.068565093566653,True,1.4677885150046766,0.37058398931906344,0.7859735688791496,0.2879866590592604,75.0,17.0,1.1457679120214836,3.653106038767083,17.37717498916155,8.508286047563917,429.8965439450505,1019.1485068297211,0.6865226482910589,0.8764829594792869
46,97,-5.0625,5.0625,True,1.3559048734510628,0.3558803847891113,0.8693147423901133,0.2456405694718281,66.0,21.0,3.9284051792660097,2.364383007367991,15.782817690702677,12.071411550899002,318.39929839354375,1365.2411200955796,0.9658567111175556,0.7762854471317486
47,174,-5.058275058275058,5.058275058275058,True,1.4715160190585561,0.3318301102738795,0.6495075442489582,0.2563757627971994,73.0,19.0,2.647370901195636,2.562739337694986,14.920791053709166,10.735136114165423,368.4653650672879,1085.496164215721,0.9071363713267631,0.5997567713173387
48,131,-5.057160618017788,5.057160618017788,True,1.5055254717977862,0.3484661069865231,0.724482959838273,0.18692728729692518,59.0,15.0,1.070772308352397,1.6073090359208537,15.326320160143176,6.719484600070808,429.58213039213604,1307.9419045248028,0.9006921823678247,0.865970890310506
49,43,-5.053902323741987,5.053902323741987,True,1.4726305567640665,0.39783411931111023,0.6893658997583194,0.2716078392779689,66.0,11.0,0.9976563150209905,4.059432243415628,17.272440621617427,10.929299699555923,359.50325901947343,1006.3913058611535,0.9741358287545434,0.8412021892952573
50,100,-5.053078556263269,5.053078556263269,True,1.466558702424035,0.33390301542179046,0.8415710944059523,0.2760946410016286,82.0,18.0,1.9799022709949106,2.9638474339510865,16.31485516450502,8.176762797041835,409.4608773717338,2681.7643695701454,0.9964472290187717,0.521801823938578
51,14,-5.051124744376278,5.051124744376278,True,1.4536214118924713,0.36578525595901157,0.7180868708670975,0.29113836050040826,85.0,19.0,1.6692066159753394,3.077946742559015,14.472642688970556,7.968560845914351,478.43509335972965,1538.6300089504432,0.956988414134643,0.5323756851987022
52,201,-5.05091649694501,5.05091649694501,True,1.455872060779607,0.39465528024353674,0.884146272070873,0.1699673703241834,86.0,18.0,4.864767491850811,3.605294889040234,15.27171537169696,9.606878740639104,419.3913921375879,1534.6370970017906,0.8298639795684378,0.7453848911919764
53,143,-5.050200803212851,5.050200803212851,True,1.3141428511070703,0.3483100311036679,0.8294568844626699,0.2518452172413605,88.0,17.0,3.5876879987304964,3.6763336018998816,14.402547946763168,8.51880745458801,464.6438627547216,2212.267848237633,0.9266540696999086,0.7196981599128716
54,236,-5.049542440243906,5.049542440243906,True,1.4399891809101875,0.37373635096727503,0.7368144676302543,0.2736231002858204,76.0,4.0,1.3673384339927148,3.8032881025933536,17.415862357053467,12.614225007695985,313.6578175258887,2208.185894127121,0.910099016040556,0.8826344080736406
55,81,-5.049423162392687,5.049423162392687,True,1.378195762999746,0.3303355600820324,0.7370090467975363,0.29263494116435423,75.0,18.0,4.603925952508987,2.627752996164999,13.35757366192881,9.98713377366071,435.3798649080904,1313.3007958894057,0.8667523454495623,0.6315894659945879
56,234,-5.04930966469428,5.04930966469428,True,1.5174419180462138,0.36378915503643094,0.7669817599684866,0.08071497322540297,88.0,20.0,1.9975036468437188,1.6297216051162864,14.72537874261706,6.0280286390537245,455.30348161015655,1633.5967387239518,0.9445082407436067,0.7006204994881094
57,235,-5.046992481203008,5.046992481203008,True,1.4914879885505505,0.34273693984100917,0.8574396532810951,0.2962718472287207,99.0,10.0,3.0171226905183524,2.1554569978988782,13.821913939859595,9.194778844676444,376.96250254135435,1348.8635965887388,0.9738662179648787,0.5085352235696005
58,179,-5.046554934823091,5.046554934823091,True,1.4905515070964432,0.32160164929958635,0.8074530388039793,0.2872038580274412,94.0,20.0,2.535606595485463,2.8369278202498363,16.757228918951096,6.742878931358351,449.96597219609305,2384.288196389119,0.9030477171846407,0.5804483222547799
59,31,-5.045289855072464,5.045289855072464,True,1.3738961681376063,0.37596857317813404,0.8985192520220654,0.26341535359389756,94.0,25.0,3.144814824431784,2.8654900366912295,13.096840899477408,10.416993688016694,417.41649190157364,1467.7643551569618,0.8931314916696524,0.554637501914945
60,155,-5.044883303411131,5.044883303411131,True,1.489004700857401,0.3943990148592954,0.8713993642606558,0.2747577929856741,98.0,20.0,0.6385799354676189,1.5039311754844327,13.033027060677203,7.011643072859947,439.5997716459087,1518.3996330921416,0.8950837963166085,0.5440542130951486
61,231,-5.044326241134752,5.044326241134752,True,1.3478572878638782,0.3537623228178295,0.8533172800303839,0.24816275707636798,97.0,24.0,4.3933494235349775,2.876706063629519,15.147573081687373,9.39809821843075,404.39643221559174,1192.8678571529827,0.933735980094055,0.8117605977179017
62,79,-5.0417283335717205,5.0417283335717205,True,1.444084062153317,0.30993565900383807,0.7520634344826488,0.23195841259520444,89.0,19.0,3.764905676142894,3.0630891265706803,16.48160290392745,10.836523539181318,368.6386918618054,1641.8888707438737,0.8089943620004343,0.5296066039160734
63,215,-5.0336446808626825,5.0336446808626825,True,1.371559538902899,0.3970561041376784,0.7164995934083769,0.22843999499985557,85.0,22.0,1.027499625326716,3.350258153518351,16.100905280363694,7.676146629411777,435.93735994922383,1648.8318481952974,0.8114061496505247,0.5659091565881174
64,206,-5.032376963069948,5.032376963069948,True,1.4914614870420007,0.3194351536028224,0.7314425159287312,0.09176834888484245,84.0,17.0,4.848073625020219,1.803763546545605,14.62398662282753,9.865906047920886,389.12492804793555,1351.9640610234133,0.7814092839953055,0.6090292393287446
65,177,-5.0159769144090385,5.0159769144090385,True,1.494953090440213,0.34044344660981135,0.7051645277760054,0.241295193762787,65.0,11.0,0.8744300925022486,2.1022382102316985,14.85510215457953,8.922100354954523,366.95114873779784,1832.6298625312506,0.9486213392376688,0.7308130900792611
66,159,-5.015208671863676,5.015208671863676,True,1.5237247750751468,0.3689552677653035,0.7910734304638175,0.20456725201684442,81.0,21.0,4.990506634285223,3.4142826269413753,14.021080961389897,10.693832562266442,317.4750925203374,2437.3957321368034,0.9722128477618918,0.908198361894651
67,152,-5.012038466044106,5.012038466044106,True,1.5083956558377845,0.38455586861552987,0.8983629609445296,0.13542415366874136,83.0,20.0,2.706072257529292,3.312956051155874,19.92347061339811,8.299831747730982,325.8526723607953,2828.275110848244,0.9169365062613049,0.6858502998421137
68,29,-5.010882199162387,5.010882199162387,True,1.245478974014694,0.3846741978086447,0.8531652050399925,0.2771385560957711,84.0,16.0,0.7336821075238555,4.088520879440468,17.674801489335128,11.849615429815508,369.00499217881406,1558.3628712710156,0.9151279556248555,0.7522837543102907
69,141,-5.0106389735532755,5.0106389735532755,True,1.500994662634999,0.34879279560364107,0.7610655376028994,0.2753493084711515,63.0,16.0,0.8932736284788447,2.321415594602963,10.733882852578322,7.419595212483297,457.4466211736984,1576.8340737985332,0.9682633028910715,0.7690420872019069
70,186,-5.008738272996158,5.008738272996158,True,1.4570993190802173,0.3577326839613065,0.8471155961635823,0.25204410141767225,63.0,16.0,0.5199065718070273,3.3237123074971517,15.952135576790507,11.361397720521138,378.5340922923474,1024.0101526657784,0.92888426673846,0.7707652164669432
71,233,-5.0084899506884,5.0084899506884,True,1.502395075711193,0.3824115536590693,0.7622486411047794,0.2528839316330235,71.0,20.0,1.4243076727689368,3.6985296944988533,13.157152147960211,7.493749602569263,491.005678099198,1012.7903462171226,0.9886740785816817,0.5337362703706162
72,77,-5.0080071950914835,5.0080071950914835,True,1.5157201428997398,0.3996199384453983,0.8394851424270688,0.17599463745160832,57.0,11.0,1.1267034270586322,1.4447899310257977,15.540525687502932,10.08621604949517,335.31197186514487,1190.5573314740464,0.884851196203595,0.7237667039424879
73,217,-5.005948605950123,5.005948605950123,True,1.4207582914475851,0.36749901610714053,0.7268195485345248,0.24633287355986389,72.0,20.0,4.850043586862615,2.128357734953161,13.545056838830085,6.159972648879156,490.9111613185845,1779.1932032748084,0.9384072772288309,0.5964404064901958
74,66,-4.9928417250458,4.9928417250458,True,1.4400596339254084,0.3705133307691925,0.7636137844204911,0.09897703046518228,84.0,16.0,3.0740568040990017,3.855848403614326,15.798309004974884,9.853252181379112,402.21654618323,1670.4385132288337,0.9100520844885795,0.5808688067555143
75,82,-4.9872061996956365,4.9872061996956365,True,1.4642828375316053,0.3380386647845187,0.7007475163948536,0.19120856492415148,57.0,14.0,1.1158937376304463,3.607109691276605,18.03694719254726,10.157864816279162,486.837721615647,1489.8987862519832,0.5011044215528393,0.6144052004511876
76,18,-4.985773393302308,4.985773393302308,True,1.3513324990618636,0.3781959768613997,0.7530462334076735,0.2407370354293601,89.0,19.0,0.8919908502471632,4.0802393503974255,12.33578378112476,7.9066624736891455,440.8421136513392,1042.190411706817,0.9653272677361837,0.5541848319965013
77,198,-4.985638129230918,4.985638129230918,True,1.4217270994450386,0.33510213974756353,0.8595896303183861,0.2375690784861867,75.0,20.0,1.9074994107160155,2.885248655757815,14.334536938356425,7.629766236491494,437.20938694327197,2597.912327907973,0.9349712240266439,0.5484825382597862
78,167,-4.985218913827643,4.985218913827643,True,1.4465705731266096,0.36171814786381074,0.7394202558047848,0.22010733490468395,60.0,17.0,0.7158063263874292,4.383262794965285,15.318693475403474,10.646478923256739,405.26588409789673,1113.1845679465598,0.8264013106297059,0.6743818183481726
79,103,-4.9786305652043925,4.9786305652043925,True,1.3192343959685684,0.3928123519693414,0.5877403729946543,0.27617947780997754,65.0,10.0,0.6853722744886519,2.5562345649081313,13.467769027765176,9.627522424413739,459.52717223434604,1259.455003393669,0.8011194719442012,0.8512403947869314
80,75,-4.976529719303659,4.976529719303659,True,1.357676948068837,0.39697559239033275,0.8918382080958596,0.28960336494387895,79.0,25.0,3.9682323561162,3.126461951545704,14.78368710301733,9.7377249746215,333.6053094346081,1046.6985319766475,0.961066847166315,0.67694902574214
81,140,-4.973121742698405,4.973121742698405,True,1.4424107740736611,0.3708785461090459,0.8046718221355204,0.253684551997907,84.0,15.0,4.045666978398356,3.8015910655479566,15.142739172020622,8.520884893719082,472.5735217855801,2126.1087389814425,0.8414712766452107,0.6672921198463305
82,80,-4.972460842780412,4.972460842780412,True,1.3834636370638134,0.32676235565394773,0.8087420048163959,0.2920254369117655,82.0,16.0,2.6623743263258217,2.290580769274217,10.350061286079832,7.705674038031173,498.4812565448548,2348.6049514705687,0.910770540391677,0.7955889766925172
83,9,-4.969311025286867,4.969311025286867,True,1.4946798591616712,0.3491366761658613,0.860261516705924,0.21869094808913853,74.0,19.0,2.0612467665500858,2.6626445916052632,15.041437130787319,8.525221451601764,354.31984520995223,2381.720474544566,0.9702633441688493,0.6627570168277643
84,154,-4.96729981898675,4.96729981898675,True,1.4237317829725027,0.37652355257616665,0.8670861634231124,0.17971732992784512,83.0,15.0,4.7721461868215975,1.5796537773592583,18.57121266228057,8.753570129724823,328.52519832303835,1024.4012581569827,0.8819267173365894,0.7197186309099091
85,105,-4.967193466576108,4.967193466576108,True,1.361305851434033,0.37355588586604704,0.7225010613390872,0.2727671888163832,73.0,5.0,1.0057789825673045,2.51878965394629,15.509362570739194,10.005024814512803,423.2819002423573,2792.610662728236,0.7992849310277561,0.7641328621065548
86,212,-4.9666034252931235,4.9666034252931235,True,1.3889035977739927,0.3553163094410582,0.8027316044212052,0.170584879304478,75.0,15.0,3.873332806333541,2.8135076880762933,17.952305048041037,14.149013919664867,234.80894627636818,2929.550181352143,0.9948233403356646,0.6874157201993678
87,139,-4.962540681700064,4.962540681700064,True,1.3293945497067106,0.3431234968762822,0.8457869213502855,0.2348562725050357,72.0,14.0,2.230348841463675,2.0133310896305208,13.766710160139205,9.131388485903276,430.96556179086787,1401.4100751004103,0.912465175076576,0.5441184339552247
88,21,-4.960099496036808,4.960099496036808,True,1.5093852322317778,0.3227594391226032,0.6969914550395637,0.21456979975045143,66.0,7.0,1.4204795142880948,2.9655109378649147,16.24990593722553,9.27888555289409,415.82941362148983,1074.6326013059424,0.8242220020522558,0.7089777575386024
89,99,-4.956783989446873,4.956783989446873,True,1.4108328671584562,0.2989741157640091,0.8582646613816742,0.1012942730568066,89.0,10.0,4.063729829773009,2.520198328333612,14.137994730938894,10.887095401056257,473.7467191014111,1182.1729724033817,0.7180011088920477,0.5202466212936521
90,194,-4.9547672611449745,4.9547672611449745,True,1.4731045393073114,0.36924196798946046,0.8958742358158308,0.19166228277929054,85.0,15.0,1.0042912300396192,4.24612907564,19.697480267038554,8.574673433004595,374.1898221435222,1571.5964147239922,0.9434969613309517,0.6006953011851702
91,72,-4.952486941309488,4.952486941309488,True,1.4968248933661594,0.3469176139659881,0.8902051282649498,0.2644022672732036,59.0,11.0,0.8457097545781869,3.116115989166627,20.036104378365444,11.446373361375528,353.5654655135954,1647.512175087518,0.7421739545068383,0.7733550540291265
92,211,-4.944510551381187,4.944510551381187,True,1.4121121673870802,0.39822155129426495,0.7961381280728174,0.2681202961773021,53.0,16.0,1.2748226703448369,3.6181742605262768,18.945011972566334,8.868092559801703,358.2630369454921,1682.5529118072677,0.755083128342681,0.9444325832183552
93,242,-4.943798864453033,4.943798864453033,True,1.2263060618326804,0.38270262314627496,0.6761407609753571,0.21783339932994078,72.0,5.0,1.0594566783531616,2.472595645463189,16.3546107920457,11.094467878379314,296.07545286906355,1899.8238923490412,0.9816134604772094,0.9884772254461539
94,90,-4.9397094086090565,4.9397094086090565,True,1.5162700062789536,0.3876958447710346,0.6868994970974374,0.17129417800037114,74.0,22.0,2.252713858194168,4.104596840854436,15.427720641563557,9.348361232848157,395.3025521767064,1476.658496216652,0.8666160659739486,0.5171756149342935
95,12,-4.931478279126171,4.931478279126171,True,1.5030415487896,0.3562682158833952,0.7850024504092754,0.252451673474425,73.0,4.0,1.1254580650431565,3.434101274786494,14.107021993402704,7.587578895307631,420.6669981680576,2288.338536325273,0.8652275924117414,0.962842011778174
96,62,-4.929068950836967,4.929068950836967,True,1.499453440474,0.39230189978676566,0.8509002058494516,0.2626850265955905,59.0,14.0,0.5629881358935847,2.0374722232765983,15.849071577575357,11.081663017701409,366.4914210882874,1301.1626394744094,0.7581506358512863,0.7829842089738763
97,183,-4.927829026880621,4.927829026880621,True,1.420360202602677,0.3709372472094573,0.6243937652192602,0.24367492867749946,62.0,16.0,4.248269059833103,2.333667742662152,14.1680632893576,10.571537621448524,377.38282406635733,1256.4670353619924,0.9580675823097435,0.8575393691615409
98,229,-4.927097073696808,4.927097073696808,True,1.3125897256260262,0.38418271786434643,0.8097242227971586,0.18748586691494706,70.0,17.0,1.6092075274891664,3.817465222287951,14.472998444236556,9.302670032018762,398.20736815469616,1465.4619583324188,0.9603615926256442,0.5036446625124686
99,252,-4.926199115226012,4.926199115226012,True,1.4902148035159106,0.3784618134399439,0.8086520183399905,0.2551283204077005,86.0,11.0,1.1946395681105735,1.4142520258820999,11.265989858073258,7.858680555384243,414.53066239067437,1004.3131369908947,0.9055486815243594,0.6583039094606418
100,176,-4.924845359074982,4.924845359074982,True,1.3545105366638448,0.3429511236690197,0.8874223090400393,0.25971694707191373,83.0,14.0,4.111657100756401,4.1515504750135115,17.019878312168085,10.279458032818292,404.88312274796596,2095.022390162755,0.853658645696642,0.554909997734926
101,222,-4.919252863224255,4.919252863224255,True,1.4909607010111532,0.34008994518664337,0.754533353243227,0.29059628747184924,73.0,10.0,0.57663986620733,2.292373779091593,15.439845728539861,6.958414824946815,438.0517962393357,1527.761741525335,0.76236576610895,0.8685563815815507
102,138,-4.893934041194495,4.893934041194495,True,1.5053261157046292,0.35456896768222623,0.7195513493622594,0.2116889775040331,74.0,12.0,3.054790700061823,2.6830530959881047,18.15992190252123,9.816913956825488,352.12156869140256,1179.17636619115,0.9209981912119413,0.591240913170202
