ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
21,1,0.21739130434782608,-0.21739130434782608,11,223,1.2149130982489142,0.1816679545154916,0.6332939103335327,0.14846950597178663,0.5137293877954496,3.4516640514868797,15.263196561461674,10.79219856143431,210.67437188823857,1058.2681343287204,0.7547788114880086,0.6081106728085166
21,2,0.211864406779661,-0.211864406779661,5,178,1.1968113681096963,0.17337034956656733,0.6634970277232186,0.1842359622454084,4.137436429128071,3.10654448846242,12.203835402443346,5.905114526563191,224.4835455549118,1948.6700794889236,0.578760525056432,0.6739572147100843
21,3,4.398729802789605,-4.398729802789605,14,208,1.436190965055935,0.3476535388912899,0.7635168716548009,0.08767770456220955,1.0236806274533492,2.8167130076640525,15.425587028371512,9.130869378525807,307.1095373177093,1341.8018847168494,0.9832840461435159,0.7353894454427063
21,4,2.3516301704316884,-2.3516301704316884,13,213,1.2282083464897549,0.372182818625727,0.8361946000286711,0.1722270980817803,1.3354961516987087,3.6141443393571255,17.93487729773204,11.494980679327165,284.30533637761386,1669.146512123763,0.8634845086751941,0.7965463960677726
21,5,0.1968503937007874,-0.1968503937007874,5,219,1.2630453041879957,0.3805659509034728,0.8329607466235757,0.17854212467943148,0.7091727523749354,3.232016625118275,20.462943595824484,14.608179335246582,337.7258790016005,1261.6179813932997,0.917455946061695,0.638001449406147
21,6,0.19230769230769232,-0.19230769230769232,14,75,1.0544746072743802,0.38280753308301174,0.8637436826929775,0.2695623295116999,3.0601985998762293,2.8246936255314345,19.83104554272053,13.292352398022304,269.40537099293743,1690.3555638269509,0.5596590600954148,0.6541067935520075
22,2,0.2032520325203252,-0.2032520325203252,9,241,1.229295044468478,0.34390992371453805,0.7872153533212902,0.1694288546144057,3.5648704631416837,2.0209010217705323,11.974552852445083,8.651942422911928,231.03303519015134,1232.8659175394432,0.8064695919684554,0.6670046957320442
22,7,2.2366507931358672,-2.2366507931358672,4,196,1.4098002587386669,0.2340599970969266,0.4420254682874035,0.23702336434630292,4.127408451062749,2.0018470225830507,22.092831914141797,11.83992175161824,235.20368566326522,1656.0922142981603,0.8671899387608308,0.692930358811058
23,3,0.19083969465648856,-0.19083969465648856,32,90,0.9304595100789118,0.15114318248645864,0.4242587944976166,0.22172825661543763,2.27298352960854,3.9393895585123184,14.057719911611118,11.154378890242967,218.27594549302776,2084.5403113678917,0.8817683217349134,0.719132713289568
23,4,0.1865671641791045,-0.1865671641791045,10,250,1.4973402448093849,0.2979056347564502,0.8667512227178836,0.17124695386525243,1.8810787757824725,4.043211787619636,16.343081064532768,11.902519270884625,222.36359621483885,1640.1565908238329,0.8207330877769496,0.7982005646193968
24,2,2.042025041016905,-2.042025041016905,2,34,1.237443250612148,0.23822848482681463,0.4850927517749325,0.12324681598593973,1.1921525119599052,2.9312821663390256,19.98083150360587,13.977799846790731,272.25053096190095,1054.744177775167,0.6683949534781277,0.5730091153071655
24,5,4.6228040673108906,-4.6228040673108906,20,149,1.4942282084469896,0.29909007447736957,0.7935662038020307,0.2824916337049087,0.85209976653957,2.73736496924604,20.05597555976605,10.009686875692866,292.627236938789,1263.091145353876,0.9224876812423315,0.9374067168569176
25,2,2.0786569587498516,-2.0786569587498516,10,218,1.3986605980127154,0.38156590918831945,0.8730137487128934,0.21666314309519602,1.08783993797868,4.485068937514792,13.847454556943022,10.401824028490061,265.86784177631466,1258.4874513964824,0.8426794469970913,0.8396137616828655
25,3,4.392380991500151,-4.392380991500151,5,7,1.5144007231909782,0.35403514521131585,0.7911891191452325,0.2018358715075528,3.2022096375693136,3.070883098524064,20.788307078150755,11.962544097801748,234.85849074455092,2053.242126864757,0.9604815608672987,0.7416148482205263
25,4,4.735997406969631,-4.735997406969631,6,0,1.2683272070537832,0.38464652532691623,0.8431657905832194,0.1975977856831645,1.7086034624651747,4.157207503029939,21.26555004326815,12.235369726414541,281.4674824537144,2412.507096182989,0.717534068506211,0.9531120319668511
25,5,3.2393019988999328,-3.2393019988999328,1,135,1.267634419970699,0.23340223228238,0.30978729352354994,0.2416322608203477,4.56313923059353,3.6019299678734846,11.365329828113317,9.01098760869354,339.322521989243,2148.9788126200438,0.7822108964391916,0.6058241807052326
25,6,0.16666666666666666,-0.16666666666666666,11,128,1.5239971274103357,0.13066357977020068,0.8435868108539412,0.12189514954539987,1.5862910118064828,4.4017785091612325,15.104962964972028,10.813903348950344,208.41104061984024,1317.263898672712,0.9561570028347903,0.5951609728630152
