ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
30,9,2.5523526431203676,-2.5523526431203676,24,21,1.4842695882654582,0.3889542372844508,0.8879516191476826,0.2146587147421863,2.5518881102784645,2.8801220231527536,16.298897675170867,9.72706202751638,353.70114947444773,2501.949993146459,0.8923597073356667,0.9590061091956706
31,2,-8.24442313837905,8.24442313837905,5,71,1.4737559016173396,0.20824438459073358,0.5930641911120956,0.20638520209118724,3.883132118266076,3.2191946035227947,22.941620917990804,11.33526470232866,442.3233450314209,1723.3443265351336,0.8322645425796509,0.7142545132443221
31,3,-3.095737467801851,3.095737467801851,1,109,1.4567670461572046,0.1858238324150443,0.8040050019030566,0.25899858472473447,2.0378696242959293,2.2407757990589396,17.649065549105217,13.253301093969394,310.1254036797982,1717.2135756599027,0.8019288064789482,0.6525487683520146
31,5,-0.4698076163808338,0.4698076163808338,7,239,1.1455319760234617,0.3416381732247843,0.6010851595213725,0.166034373678267,1.4067778692697532,2.4181479380850153,16.534483742311348,10.780917134289068,393.3991159657454,2078.614161408522,0.8029950824940101,0.8078496242586917
31,8,2.2780643094563344,-2.2780643094563344,4,16,1.3641596756602774,0.30953431376307416,0.8182444350099427,0.19390739309806665,0.9846725747920573,2.306448976370251,11.1813921362568,7.128500527368199,455.1467669597759,1925.6890656545106,0.7377435105804389,0.5529004229409855
31,9,-3.1020379142008743,3.1020379142008743,12,9,1.4024451805499973,0.325759960885614,0.8399511962671972,0.23102212387695134,2.737806571455487,2.4959826666512575,15.310288796670331,7.638972253084957,467.1652513230033,2278.8773178753786,0.7393446310454954,0.9774384328204083
32,2,-9.144576959562864,9.144576959562864,4,13,1.3219914233565178,0.28375063564530884,0.5927001853357786,0.12042527923300168,4.0826928210444,4.226096768420591,19.382777409965005,13.050339348916275,490.4997174855224,1802.8635804018304,0.9594019643907419,0.6682232766125128
32,3,-0.8353711828054822,0.8353711828054822,7,171,1.4945362533616846,0.1609627405181527,0.8530166103508117,0.2747759504747453,3.2271923405393643,2.20165066048164,13.610303003427587,7.742568431309967,497.4647612107069,2746.5062714781225,0.9457814032228823,0.5831436912741491
32,5,2.3154053741295217,-2.3154053741295217,9,249,1.265191946277395,0.32696289705379467,0.42687215973175896,0.20710760738032255,2.1222835797816515,3.9712903965982305,20.443243548121654,11.663133752410939,239.7045593277927,2746.882495957687,0.9082592286963714,0.693487455093452
32,6,2.1810511703888453,-2.1810511703888453,1,103,1.2116936867646875,0.16313498388975858,0.45359300952404735,0.09789441497556516,1.318285309791095,1.3740576444502661,15.833007562923418,10.612296348649163,301.78790569506816,2943.4908255934715,0.7387016878281183,0.6903199818916619
33,1,0.14285714285714285,-0.14285714285714285,3,73,1.1756869315012257,0.2508411414566926,0.5998733228026719,0.17522930586079294,2.6443512399529467,4.478092026952275,13.095348335289831,8.193295016603884,419.21069244578,2253.251621059872,0.5354985156893145,0.6898492438238549
33,3,4.490177501189433,-4.490177501189433,23,33,1.2789185500549336,0.39071637874285603,0.8018700521005617,0.16809598302397055,4.570480500746218,2.8839610755641862,14.546987671068031,8.611219453729923,443.94666484374955,2343.1320110917245,0.8712906149893844,0.6018595044911101
33,4,-9.612012224465019,9.612012224465019,5,147,0.9260206325128675,0.28173032159008793,0.7288554978725524,0.13799200110968485,3.355386306382988,3.2810059426773246,24.401552439667284,12.312961296811002,414.8248297856877,2252.9376909228363,0.9781785043887794,0.5528785917921627
33,7,3.089642167579568,-3.089642167579568,5,129,1.455151405173392,0.35980724782226103,0.8728189907676931,0.14622123604236556,2.364940936240683,4.319532155501984,16.031306086524,8.997230205048211,271.86427607793667,2058.7579378746746,0.9734737665469295,0.6446577111320728
33,8,4.578892658855399,-4.578892658855399,12,250,1.4837364991286612,0.33063753632905346,0.7305182428694537,0.19936755993320135,0.6348829684760964,3.163684846462603,20.178581260592043,14.712301935727027,203.77691039579895,1873.0765195082026,0.9576313723371281,0.7212691178680954
33,9,4.568938079535718,-4.568938079535718,27,33,1.457736193840044,0.2900404856368906,0.7958343847448152,0.16809598302397055,3.3891680269612494,2.9561586424671145,11.518068985332258,8.611219453729923,364.2367885605892,1104.603798190622,0.8712906149893844,0.7090209962473901
33,10,-8.118343890439078,8.118343890439078,5,82,1.4121922645167277,0.18824863978598905,0.6722956996215044,0.28627466126792733,3.7849248289658934,4.387580478493565,17.60021875395586,13.747169136391154,332.1434063258681,2412.6603715121746,0.9631797500957845,0.7214317751051711
33,11,-2.552808299793168,2.552808299793168,5,43,1.5018736623073696,0.38371734037121086,0.8363885054718073,0.18617189660430195,2.8548485677191238,3.8885182670322584,16.20413107114086,12.506248350850848,454.1290418423445,1822.7080857677238,0.7735582943299749,0.8979912911936845
34,3,0.13440860215053763,-0.13440860215053763,9,18,1.2529371112051044,0.3016827384202404,0.7710796831892693,0.2171835317996919,3.8690934804024146,2.2460032464714517,18.164204982231478,10.836547594763172,201.95267021423317,1581.8591041599673,0.7590033621527255,0.8073437215749646
34,4,0.6917716159895426,-0.6917716159895426,1,190,1.0194416945364673,0.235673459092656,0.5466116492878992,0.2810050947710357,4.145470874189875,2.645607532002032,21.225562411611165,10.685125976234675,398.28783432021737,1176.6881300971022,0.827236441463414,0.5677482680431505
34,5,2.56124742851838,-2.56124742851838,40,75,1.4867167854621803,0.39784427574880005,0.8312450833500004,0.24109072318328903,1.4354869619319692,2.1391347231520172,13.543092794122025,6.845271242832586,470.91068229937645,1093.0509630737747,0.8740182900227431,0.6544445351148743
34,7,1.0856815868572358,-1.0856815868572358,2,190,1.0684745120258943,0.3602828103589348,0.7571050879110558,0.1548255826785909,2.3475492294448963,4.116657825516481,16.57553112180244,10.685125976234675,403.68774677656796,1176.6881300971022,0.7899672552238395,0.5677482680431505
34,9,2.743654647343548,-2.743654647343548,9,237,1.416139332283505,0.39671976097824635,0.5999860287632746,0.2629000610715492,1.2417707858001221,2.363132335561306,16.732360481461676,11.414719175555323,292.83608126126285,1915.6398965672486,0.922706408318241,0.7018308391588073
34,11,1.759199501537093,-1.759199501537093,3,218,1.196376676981328,0.33728385574006314,0.7315613959985716,0.24088446262719504,4.776153082463965,1.3100159404676144,12.48076552973119,7.662831929528963,453.53212716420586,2381.5057498055544,0.9774395614205038,0.5288847597368161
35,3,-8.900624662135916,8.900624662135916,3,202,1.3017708438966689,0.21706231306014145,0.8568800419205923,0.1539637302439294,3.66960931394515,2.1080928056834694,17.189759207471113,7.993526674405813,377.9922989021189,1604.4507011577089,0.8215538304536962,0.8710314412601292
